source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,wta,2016,32,Mallorca Open,Mallorca,2016-06-15,international,True,grass,R16,3,Duque-Marino M.,Lisicki S.,79,64,876,1002.0,2,1,1,6,6,3,6,4,,,,,completed,3.5,1.28,3.69,1.33,4.0,1.33,3.6,1.28,2016_32_mallorca_mallorca_open,2016_32_mallorca_mallorca_open_2016-06-15_duque_marino_m_lisicki_s
tennis_data_uk,wta,2016,32,Mallorca Open,Mallorca,2016-06-16,international,True,grass,R16,3,Cepede Royg V.,Siegemund L.,135,41,425,1335.0,2,1,7,6,3,6,7,5,,,,,completed,2.2,1.61,2.42,1.64,2.42,1.65,2.3,1.6,2016_32_mallorca_mallorca_open,2016_32_mallorca_mallorca_open_2016-06-16_cepede_royg_v_siegemund_l
tennis_data_uk,wta,2016,32,Mallorca Open,Mallorca,2016-06-16,international,True,grass,R16,3,Garcia C.,Friedsam A.L.,39,51,1365,1100.0,2,0,6,4,7,6,,,,,,,completed,1.57,2.25,1.67,2.36,1.73,2.5,1.6,2.3,2016_32_mallorca_mallorca_open,2016_32_mallorca_mallorca_open_2016-06-16_garcia_c_friedsam_a_l
tennis_data_uk,wta,2016,32,Mallorca Open,Mallorca,2016-06-16,international,True,grass,R16,3,Flipkens K.,Puig M.,61,43,1025,1300.0,2,0,6,3,6,4,,,,,,,completed,2.1,1.66,2.06,1.81,2.3,1.81,2.16,1.68,2016_32_mallorca_mallorca_open,2016_32_mallorca_mallorca_open_2016-06-16_flipkens_k_puig_m
tennis_data_uk,wta,2016,32,Mallorca Open,Mallorca,2016-06-16,international,True,grass,R16,3,Ivanovic A.,Sorribes Tormo S.,24,153,1910,374.0,2,0,6,1,6,0,,,,,,,completed,1.16,5.0,1.19,5.35,1.19,5.52,1.17,4.94,2016_32_mallorca_mallorca_open,2016_32_mallorca_mallorca_open_2016-06-16_ivanovic_a_sorribes_tormo_s
tennis_data_uk,wta,2016,32,Mallorca Open,Mallorca,2016-06-17,international,True,grass,QF,3,Flipkens K.,Cepede Royg V.,61,135,1025,425.0,2,0,7,5,6,3,,,,,,,completed,1.44,2.62,1.47,2.96,1.47,3.05,1.42,2.82,2016_32_mallorca_mallorca_open,2016_32_mallorca_mallorca_open_2016-06-17_flipkens_k_cepede_royg_v
tennis_data_uk,wta,2016,32,Mallorca Open,Mallorca,2016-06-17,international,True,grass,QF,3,Garcia C.,Ivanovic A.,39,24,1365,1910.0,2,1,7,6,5,7,6,3,,,,,completed,2.0,1.72,2.15,1.81,2.15,1.84,2.02,1.77,2016_32_mallorca_mallorca_open,2016_32_mallorca_mallorca_open_2016-06-17_garcia_c_ivanovic_a
tennis_data_uk,wta,2016,32,Mallorca Open,Mallorca,2016-06-17,international,True,grass,QF,3,Sevastova A.,Duque-Marino M.,82,79,811,876.0,2,1,6,4,3,6,6,3,,,,,completed,1.66,2.1,1.83,2.11,1.85,2.2,1.74,2.08,2016_32_mallorca_mallorca_open,2016_32_mallorca_mallorca_open_2016-06-17_sevastova_a_duque_marino_m
tennis_data_uk,wta,2016,32,Mallorca Open,Mallorca,2016-06-17,international,True,grass,QF,3,Jankovic J.,Cirstea S.,25,97,1890,703.0,2,0,6,3,6,3,,,,,,,completed,2.37,1.53,2.43,1.65,2.5,1.68,2.3,1.6,2016_32_mallorca_mallorca_open,2016_32_mallorca_mallorca_open_2016-06-17_jankovic_j_cirstea_s
tennis_data_uk,wta,2016,32,Mallorca Open,Mallorca,2016-06-18,international,True,grass,SF,3,Garcia C.,Flipkens K.,39,61,1365,1025.0,2,1,6,4,4,6,6,1,,,,,completed,1.53,2.5,1.58,2.59,1.59,2.6,1.54,2.46,2016_32_mallorca_mallorca_open,2016_32_mallorca_mallorca_open_2016-06-18_garcia_c_flipkens_k
tennis_data_uk,wta,2016,32,Mallorca Open,Mallorca,2016-06-18,international,True,grass,SF,3,Sevastova A.,Jankovic J.,82,25,811,1890.0,2,1,4,6,6,1,6,2,,,,,completed,2.62,1.5,2.63,1.56,2.68,1.58,2.53,1.51,2016_32_mallorca_mallorca_open,2016_32_mallorca_mallorca_open_2016-06-18_sevastova_a_jankovic_j
tennis_data_uk,wta,2016,32,Mallorca Open,Mallorca,2016-06-19,international,True,grass,F,3,Garcia C.,Sevastova A.,39,82,1365,811.0,2,0,6,3,6,4,,,,,,,completed,1.44,2.75,1.49,2.77,1.53,2.95,1.44,2.75,2016_32_mallorca_mallorca_open,2016_32_mallorca_mallorca_open_2016-06-19_garcia_c_sevastova_a
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-19,premier,True,grass,R64,3,Wozniacki C.,Cornet A.,37,60,1386,1035.0,2,0,6,1,6,3,,,,,,,completed,1.3,3.4,1.33,3.57,1.37,3.6,1.32,3.26,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-19_wozniacki_c_cornet_a
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-19,premier,True,grass,R64,3,Babos T.,Giorgi C.,45,68,1260,980.0,2,0,6,4,7,6,,,,,,,completed,1.72,2.0,1.81,2.1,1.9,2.1,1.78,1.99,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-19_babos_t_giorgi_c
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-19,premier,True,grass,R64,3,Mladenovic K.,Wickmayer Y.,33,46,1540,1255.0,2,0,7,6,6,4,,,,,,,completed,1.53,2.37,1.68,2.25,1.68,2.5,1.58,2.32,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-19_mladenovic_k_wickmayer_y
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-19,premier,True,grass,R64,3,Ostapenko J.,Kasatkina D.,36,31,1465,1586.0,2,1,4,6,6,2,6,3,,,,,completed,1.44,2.62,1.54,2.62,1.57,2.75,1.51,2.5,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-19_ostapenko_j_kasatkina_d
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-20,premier,True,grass,R64,3,Makarova E.,Moore T.,39,229,1382,227.0,2,0,7,5,6,4,,,,,,,completed,1.22,4.0,1.31,3.78,1.33,4.1,1.26,3.71,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-20_makarova_e_moore_t
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-20,premier,True,grass,R64,3,Petkovic A.,Zheng S.,34,79,1485,885.0,2,1,5,7,6,2,6,4,,,,,completed,1.36,3.0,1.39,3.19,1.4,3.25,1.36,3.03,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-20_petkovic_a_zheng_s
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-20,premier,True,grass,R64,3,Vesnina E.,Watson H.,53,50,1099,1135.0,2,0,6,2,6,3,,,,,,,completed,2.2,1.61,2.13,1.79,2.38,1.79,2.2,1.65,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-20_vesnina_e_watson_h
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-20,premier,True,grass,R64,3,Bouchard E.,Lepchenko V.,48,64,1230,1008.0,2,0,6,1,6,2,,,,,,,completed,1.53,2.37,1.67,2.29,1.67,2.38,1.61,2.26,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-20_bouchard_e_lepchenko_v
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-20,premier,True,grass,R64,3,Puig M.,Broady N.,43,84,1300,795.0,2,0,6,1,6,1,,,,,,,completed,1.33,3.25,1.41,3.09,1.43,3.25,1.37,2.99,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-20_puig_m_broady_n
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-21,premier,True,grass,R64,3,Lucic-Baroni M.,Allertova D.,56,82,1058,835.0,2,0,6,4,6,2,,,,,,,completed,1.36,3.0,1.43,2.99,1.46,3.0,1.4,2.87,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-21_lucic_baroni_m_allertova_d
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-21,premier,True,grass,R64,3,Bondarenko K.,Putintseva Y.,65,38,993,1385.0,2,1,6,2,4,6,6,4,,,,,completed,1.61,2.2,1.73,2.22,1.73,2.45,1.61,2.27,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-21_bondarenko_k_putintseva_y
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-21,premier,True,grass,R64,3,Tsurenko L.,Zhang S.,42,63,1301,1009.0,2,0,6,1,7,6,,,,,,,completed,1.66,2.1,1.77,2.16,1.81,2.2,1.73,2.07,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-21_tsurenko_l_zhang_s
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-21,premier,True,grass,R64,3,Brengle M.,Van Uytvanck A.,62,132,1030,429.0,2,1,6,7,7,6,6,2,,,,,completed,1.72,2.0,1.81,2.09,1.81,2.25,1.7,2.11,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-21_brengle_m_van_uytvanck_a
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-21,premier,True,grass,R64,3,Doi M.,Hercog P.,49,83,1195,800.0,2,0,6,4,6,4,,,,,,,completed,1.72,2.0,1.81,2.06,1.85,2.12,1.76,2.02,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-21_doi_m_hercog_p
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-21,premier,True,grass,R64,3,Gavrilova D.,Schmiedlova A.,51,40,1120,1340.0,2,0,6,1,7,5,,,,,,,completed,1.16,4.5,1.25,4.4,1.25,7.0,1.18,4.74,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-21_gavrilova_d_schmiedlova_a
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-21,premier,True,grass,R64,3,Friedsam A.L.,Kontaveit A.,58,96,1050,709.0,2,1,6,7,6,4,6,4,,,,,completed,2.2,1.61,2.34,1.66,2.38,1.74,2.18,1.65,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-21_friedsam_a_l_kontaveit_a
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-21,premier,True,grass,R32,3,Mladenovic K.,Bacsinszky T.,33,12,1540,2800.0,2,0,6,1,7,5,,,,,,,completed,2.1,1.66,2.1,1.78,2.25,1.79,2.1,1.71,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-21_mladenovic_k_bacsinszky_t
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-21,premier,True,grass,R32,3,Kvitova P.,Babos T.,11,45,2822,1260.0,2,0,6,4,7,6,,,,,,,completed,1.3,3.4,1.38,3.34,1.38,3.7,1.3,3.41,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-21_kvitova_p_babos_t
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-21,premier,True,grass,R32,3,Cibulkova D.,Ostapenko J.,21,36,2081,1465.0,2,0,6,3,6,3,,,,,,,completed,1.83,1.83,2.13,1.8,2.13,1.9,1.98,1.8,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-21_cibulkova_d_ostapenko_j
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-21,premier,True,grass,R32,3,Wozniacki C.,Stosur S.,37,16,1386,2700.0,2,0,6,2,6,1,,,,,,,completed,1.57,2.25,1.56,2.59,1.64,2.59,1.57,2.36,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-21_wozniacki_c_stosur_s
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-21,premier,True,grass,R32,3,Bouchard E.,Begu I.,48,27,1230,1765.0,2,0,6,3,6,1,,,,,,,completed,1.57,2.25,1.63,2.44,1.65,2.45,1.58,2.32,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-21_bouchard_e_begu_i
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-21,premier,True,grass,R32,3,Puig M.,Konjuh A.,43,107,1300,621.0,1,0,6,1,5,3,,,,,,,retired,1.61,2.2,1.65,2.4,1.67,2.45,1.61,2.27,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-21_puig_m_konjuh_a
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-21,premier,True,grass,R32,3,Makarova E.,Vinci R.,39,7,1382,3405.0,2,1,4,6,6,4,6,3,,,,,completed,1.44,2.62,1.49,2.74,1.5,2.85,1.45,2.66,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-21_makarova_e_vinci_r
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-21,premier,True,grass,R32,3,Radwanska A.,Lucic-Baroni M.,3,56,6080,1058.0,1,0,6,4,2,1,,,,,,,retired,1.25,3.75,1.33,3.63,1.33,4.2,1.28,3.61,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-21_radwanska_a_lucic_baroni_m
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-21,premier,True,grass,R32,3,Bondarenko K.,Kuznetsova S.,65,14,993,2755.0,2,1,2,6,6,4,7,5,,,,,completed,2.62,1.44,2.71,1.53,2.9,1.53,2.64,1.46,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-21_bondarenko_k_kuznetsova_s
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-21,premier,True,grass,R32,3,Doi M.,Suarez Navarro C.,49,13,1195,2780.0,2,1,3,6,6,4,6,1,,,,,completed,3.0,1.36,3.7,1.32,3.7,1.38,3.25,1.33,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-21_doi_m_suarez_navarro_c
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-21,premier,True,grass,R32,3,Pliskova Ka.,Gavrilova D.,17,51,2335,1120.0,2,0,6,2,6,2,,,,,,,completed,1.4,2.75,1.43,3.05,1.43,3.2,1.39,2.95,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-21_pliskova_ka_gavrilova_d
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-21,premier,True,grass,R32,3,Brengle M.,Pavlyuchenkova A.,62,23,1030,1960.0,2,0,6,4,6,3,,,,,,,completed,2.2,1.61,2.37,1.66,2.45,1.7,2.29,1.61,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-21_brengle_m_pavlyuchenkova_a
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-21,premier,True,grass,R32,3,Konta J.,Tsurenko L.,18,42,2245,1301.0,2,0,7,6,6,1,,,,,,,completed,,,1.4,3.17,1.44,3.6,1.39,2.92,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-21_konta_j_tsurenko_l
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-21,premier,True,grass,R32,3,Petkovic A.,Errani S.,34,22,1485,2030.0,2,1,6,1,3,6,6,4,,,,,completed,1.33,3.25,1.34,3.61,1.36,3.65,1.32,3.27,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-21_petkovic_a_errani_s
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-21,premier,True,grass,R32,3,Friedsam A.L.,Safarova L.,58,30,1050,1673.0,2,0,7,6,6,4,,,,,,,completed,2.62,1.44,2.87,1.46,2.87,1.55,2.55,1.5,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-21_friedsam_a_l_safarova_l
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-21,premier,True,grass,R32,3,Vesnina E.,Bencic B.,53,8,1099,3190.0,2,0,7,6,7,6,,,,,,,completed,1.83,1.83,1.7,2.22,2.0,2.22,1.83,1.94,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-21_vesnina_e_bencic_b
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-22,premier,True,grass,R16,3,Cibulkova D.,Bondarenko K.,21,65,2081,993.0,2,0,7,6,6,3,,,,,,,completed,1.44,2.62,1.46,2.85,1.5,2.85,1.45,2.69,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-22_cibulkova_d_bondarenko_k
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-22,premier,True,grass,R16,3,Puig M.,Wozniacki C.,43,37,1300,1386.0,2,1,4,6,6,3,6,4,,,,,completed,2.62,1.44,2.85,1.49,2.95,1.5,2.71,1.45,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-22_puig_m_wozniacki_c
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-22,premier,True,grass,R16,3,Mladenovic K.,Friedsam A.L.,33,58,1540,1050.0,2,0,6,4,7,6,,,,,,,completed,1.53,2.37,1.49,2.82,1.55,2.82,1.48,2.58,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-22_mladenovic_k_friedsam_a_l
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-22,premier,True,grass,R16,3,Radwanska A.,Bouchard E.,3,48,6080,1230.0,2,0,6,3,6,3,,,,,,,completed,1.33,3.25,1.31,3.81,1.36,3.81,1.32,3.28,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-22_radwanska_a_bouchard_e
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-22,premier,True,grass,R16,3,Konta J.,Kvitova P.,18,11,2245,2822.0,2,1,5,7,6,4,6,0,,,,,completed,2.62,1.44,3.01,1.44,3.01,1.47,2.74,1.44,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-22_konta_j_kvitova_p
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-22,premier,True,grass,R16,3,Vesnina E.,Brengle M.,53,62,1099,1030.0,2,0,7,6,6,4,,,,,,,completed,1.5,2.5,1.46,2.85,1.53,2.85,1.46,2.65,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-22_vesnina_e_brengle_m
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-23,premier,True,grass,R16,3,Pliskova Ka.,Doi M.,17,49,2335,1195.0,2,0,6,2,6,4,,,,,,,completed,1.22,4.0,1.28,4.06,1.28,4.33,1.23,3.79,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-23_pliskova_ka_doi_m
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-23,premier,True,grass,R16,3,Makarova E.,Petkovic A.,39,34,1382,1485.0,2,1,3,6,6,4,6,0,,,,,completed,2.0,1.72,2.1,1.78,2.1,1.92,1.91,1.85,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-23_makarova_e_petkovic_a
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-23,premier,True,grass,QF,3,Puig M.,Mladenovic K.,43,33,1300,1540.0,2,1,7,6,4,6,6,3,,,,,completed,2.1,1.66,2.04,1.88,2.25,1.91,2.05,1.74,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-23_puig_m_mladenovic_k
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-24,premier,True,grass,QF,3,Cibulkova D.,Radwanska A.,21,3,2081,6080.0,2,1,4,6,7,6,6,3,,,,,completed,3.0,1.36,3.43,1.37,3.5,1.4,3.14,1.34,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-24_cibulkova_d_radwanska_a
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-24,premier,True,grass,QF,3,Pliskova Ka.,Vesnina E.,17,53,2335,1099.0,2,0,6,1,6,3,,,,,,,completed,1.4,2.75,1.5,2.85,1.53,3.1,1.46,2.66,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-24_pliskova_ka_vesnina_e
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-24,premier,True,grass,QF,3,Konta J.,Makarova E.,18,39,2245,1382.0,2,0,7,6,6,4,,,,,,,completed,1.53,2.5,1.65,2.43,1.65,2.6,1.55,2.43,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-24_konta_j_makarova_e
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-24,premier,True,grass,SF,3,Cibulkova D.,Puig M.,21,43,2081,1300.0,2,0,6,2,6,1,,,,,,,completed,1.61,2.3,1.68,2.36,1.69,2.5,1.63,2.26,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-24_cibulkova_d_puig_m
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-24,premier,True,grass,SF,3,Pliskova Ka.,Konta J.,17,18,2335,2245.0,2,1,6,7,6,3,6,3,,,,,completed,1.53,2.5,1.68,2.25,1.68,2.7,1.54,2.45,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-24_pliskova_ka_konta_j
tennis_data_uk,wta,2016,33,AEGON International,Eastbourne,2016-06-25,premier,True,grass,F,3,Cibulkova D.,Pliskova Ka.,21,17,2081,2335.0,2,0,7,5,6,3,,,,,,,completed,2.2,1.66,2.25,1.69,2.45,1.75,2.26,1.62,2016_33_eastbourne_aegon_international,2016_33_eastbourne_aegon_international_2016-06-25_cibulkova_d_pliskova_ka
tennis_data_uk,wta,2016,34,Wimbledon,London,2016-06-27,grand_slam,True,grass,R128,3,Cepelova J.,Duque-Marino M.,124,74,477,923.0,2,0,7,5,7,5,,,,,,,completed,1.8,1.9,2.0,1.91,2.0,1.96,1.9,1.87,2016_34_london_wimbledon,2016_34_london_wimbledon_2016-06-27_cepelova_j_duque_marino_m
tennis_data_uk,wta,2016,34,Wimbledon,London,2016-06-27,grand_slam,True,grass,R128,3,Kasatkina D.,Duval V.,33,572,1549,42.0,2,0,6,0,7,5,,,,,,,completed,1.12,6.0,1.16,6.13,1.18,6.25,1.14,5.59,2016_34_london_wimbledon,2016_34_london_wimbledon_2016-06-27_kasatkina_d_duval_v
tennis_data_uk,wta,2016,34,Wimbledon,London,2016-06-27,grand_slam,True,grass,R128,3,Lisicki S.,Rogers S.,81,62,847,1031.0,2,0,6,1,6,3,,,,,,,completed,1.33,3.25,1.37,3.3,1.37,3.4,1.34,3.21,2016_34_london_wimbledon,2016_34_london_wimbledon_2016-06-27_lisicki_s_rogers_s
tennis_data_uk,wta,2016,34,Wimbledon,London,2016-06-27,grand_slam,True,grass,R128,3,Nara K.,Brengle M.,93,58,727,1055.0,2,1,6,2,6,7,6,3,,,,,completed,3.5,1.28,3.8,1.31,4.04,1.31,3.65,1.28,2016_34_london_wimbledon,2016_34_london_wimbledon_2016-06-27_nara_k_brengle_m
tennis_data_uk,wta,2016,34,Wimbledon,London,2016-06-27,grand_slam,True,grass,R128,3,Stosur S.,Linette M.,16,92,2700,746.0,2,0,7,5,6,3,,,,,,,completed,1.22,4.0,1.29,4.05,1.29,4.3,1.24,3.98,2016_34_london_wimbledon,2016_34_london_wimbledon_2016-06-27_stosur_s_linette_m
tennis_data_uk,wta,2016,34,Wimbledon,London,2016-06-27,grand_slam,True,grass,R128,3,Arruabarrena L.,Govortsova O.,87,113,768,590.0,2,1,6,2,1,6,8,6,,,,,completed,2.75,1.4,2.76,1.51,3.0,1.51,2.75,1.43,2016_34_london_wimbledon,2016_34_london_wimbledon_2016-06-27_arruabarrena_l_govortsova_o
tennis_data_uk,wta,2016,34,Wimbledon,London,2016-06-27,grand_slam,True,grass,R128,3,Witthoeft C.,Begu I.,109,27,603,1765.0,2,0,6,1,6,4,,,,,,,completed,2.75,1.4,3.04,1.44,3.04,1.46,2.83,1.41,2016_34_london_wimbledon,2016_34_london_wimbledon_2016-06-27_witthoeft_c_begu_i
tennis_data_uk,wta,2016,34,Wimbledon,London,2016-06-27,grand_slam,True,grass,R128,3,Sakkari M.,Zheng S.,115,79,580,885.0,2,0,6,3,6,2,,,,,,,completed,2.1,1.66,2.19,1.76,2.25,1.76,2.13,1.69,2016_34_london_wimbledon,2016_34_london_wimbledon_2016-06-27_sakkari_m_zheng_s
tennis_data_uk,wta,2016,34,Wimbledon,London,2016-06-27,grand_slam,True,grass,R128,3,Williams V.,Vekic D.,8,112,3116,591.0,2,0,7,6,6,4,,,,,,,completed,1.1,7.0,1.12,7.55,1.12,8.0,1.1,6.86,2016_34_london_wimbledon,2016_34_london_wimbledon_2016-06-27_williams_v_vekic_d
tennis_data_uk,wta,2016,34,Wimbledon,London,2016-06-27,grand_slam,True,grass,R128,3,Crawford S.,Kania P.,106,209,625,253.0,2,0,7,5,6,3,,,,,,,completed,3.0,1.4,3.17,1.41,3.25,1.46,3.0,1.38,2016_34_london_wimbledon,2016_34_london_wimbledon_2016-06-27_crawford_s_kania_p
tennis_data_uk,wta,2016,34,Wimbledon,London,2016-06-27,grand_slam,True,grass,R128,3,Friedsam A.L.,Diyas Z.,57,99,1075,667.0,2,0,6,4,6,0,,,,,,,completed,1.57,2.37,1.66,2.37,1.8,2.4,1.62,2.28,2016_34_london_wimbledon,2016_34_london_wimbledon_2016-06-27_friedsam_a_l_diyas_z
tennis_data_uk,wta,2016,34,Wimbledon,London,2016-06-27,grand_slam,True,grass,R128,3,Errani S.,Tig P.M.,21,100,2030,660.0,2,0,6,4,6,4,,,,,,,completed,1.18,4.5,1.3,3.89,1.3,5.0,1.19,4.53,2016_34_london_wimbledon,2016_34_london_wimbledon_2016-06-27_errani_s_tig_p_m
tennis_data_uk,wta,2016,34,Wimbledon,London,2016-06-27,grand_slam,True,grass,R128,3,Alexandrova E.,Ivanovic A.,223,25,239,1915.0,2,0,6,2,7,5,,,,,,,completed,7.0,1.1,9.16,1.11,9.16,1.14,6.57,1.11,2016_34_london_wimbledon,2016_34_london_wimbledon_2016-06-27_alexandrova_e_ivanovic_a
tennis_data_uk,wta,2016,34,Wimbledon,London,2016-06-27,grand_slam,True,grass,R128,3,Flipkens K.,Gibbs N.,51,76,1105,906.0,2,0,6,3,6,1,,,,,,,completed,1.28,3.5,1.31,3.85,1.31,4.4,1.24,3.92,2016_34_london_wimbledon,2016_34_london_wimbledon_2016-06-27_flipkens_k_gibbs_n
tennis_data_uk,wta,2016,34,Wimbledon,London,2016-06-27,grand_slam,True,grass,R128,3,Keys M.,Siegemund L.,9,42,3061,1329.0,2,0,6,3,6,1,,,,,,,completed,1.12,6.0,1.15,6.42,1.16,6.42,1.13,5.77,2016_34_london_wimbledon,2016_34_london_wimbledon_2016-06-27_keys_m_siegemund_l
