source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,wta,2026,2,Brisbane International,Brisbane,2026-01-09,wta_500,True,hard,QF,3,Pegula J.,Samsonova L.,6,17,5583,2209.0,2,0,6,3,7,6,,,,,,,completed,1.36,3.2,,,1.44,3.25,1.36,3.07,2026_2_brisbane_brisbane_international,2026_2_brisbane_brisbane_international_2026-01-09_pegula_j_samsonova_l
tennis_data_uk,wta,2026,2,Brisbane International,Brisbane,2026-01-09,wta_500,True,hard,QF,3,Kostyuk M.,Andreeva M.,26,9,1659,4125.0,2,0,7,6,6,3,,,,,,,completed,2.1,1.73,,,2.1,1.83,2.01,1.78,2026_2_brisbane_brisbane_international,2026_2_brisbane_brisbane_international_2026-01-09_kostyuk_m_andreeva_m
tennis_data_uk,wta,2026,2,Brisbane International,Brisbane,2026-01-10,wta_500,True,hard,SF,3,Sabalenka A.,Muchova K.,1,20,10490,1888.0,2,0,6,3,6,4,,,,,,,completed,1.2,4.5,1.26,4.33,1.23,4.6,1.21,4.32,2026_2_brisbane_brisbane_international,2026_2_brisbane_brisbane_international_2026-01-10_sabalenka_a_muchova_k
tennis_data_uk,wta,2026,2,Brisbane International,Brisbane,2026-01-10,wta_500,True,hard,SF,3,Kostyuk M.,Pegula J.,26,6,1659,5583.0,2,0,6,0,6,3,,,,,,,completed,2.2,1.67,,,2.25,1.7,2.2,1.66,2026_2_brisbane_brisbane_international,2026_2_brisbane_brisbane_international_2026-01-10_kostyuk_m_pegula_j
tennis_data_uk,wta,2026,2,Brisbane International,Brisbane,2026-01-11,wta_500,True,hard,F,3,Sabalenka A.,Kostyuk M.,1,26,10490,1659.0,2,0,6,4,6,3,,,,,,,completed,1.29,3.75,1.29,4.06,1.3,4.0,1.27,3.71,2026_2_brisbane_brisbane_international,2026_2_brisbane_brisbane_international_2026-01-11_sabalenka_a_kostyuk_m
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-12,wta_500,True,hard,R32,3,Navarro E.,Jones E.,15,155,2467,463.0,2,0,6,3,6,3,,,,,,,completed,1.3,3.5,1.38,3.3,1.34,3.6,1.32,3.33,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-12_navarro_e_jones_e
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-12,wta_500,True,hard,R32,3,Mboko V.,Haddad Maia B.,17,59,2157,1052.0,2,1,5,7,6,3,6,2,,,,,completed,1.29,3.75,1.27,4.17,1.3,4.0,1.26,3.77,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-12_mboko_v_haddad_maia_b
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-12,wta_500,True,hard,R32,3,Tomljanovic A.,Tauson C.,76,14,851,2530.0,1,0,7,6,,,,,,,,,retired,2.2,1.67,2.21,1.74,2.54,1.67,2.26,1.62,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-12_tomljanovic_a_tauson_c
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-12,wta_500,True,hard,R32,3,Kalinskaya A.,Ruse E.G.,33,79,1483,849.0,2,0,6,0,6,3,,,,,,,completed,1.57,2.38,1.58,2.53,1.58,2.55,1.54,2.44,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-12_kalinskaya_a_ruse_e_g
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-12,wta_500,True,hard,R32,3,Bouzkova M.,Badosa P.,45,26,1184,1675.0,2,1,3,6,6,3,6,4,,,,,completed,2.2,1.67,2.19,1.75,2.23,1.76,2.14,1.68,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-12_bouzkova_m_badosa_p
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-12,wta_500,True,hard,R32,3,Cristian J.,Alexandrova E.,37,11,1324,3375.0,2,0,6,4,6,4,,,,,,,completed,4.0,1.25,4.43,1.24,4.1,1.25,3.97,1.24,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-12_cristian_j_alexandrova_e
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-12,wta_500,True,hard,R32,3,Kasatkina D.,Sakkari M.,48,52,1168,1133.0,2,0,7,6,6,4,,,,,,,completed,2.5,1.53,,,2.5,1.57,2.43,1.53,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-12_kasatkina_d_sakkari_m
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-13,wta_500,True,hard,R32,3,Shnaider D.,Fernandez L.A.,23,22,1818,1821.0,2,0,7,5,6,3,,,,,,,completed,1.73,2.1,1.72,2.23,1.8,2.12,1.74,2.06,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-13_shnaider_d_fernandez_l_a
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-13,wta_500,True,hard,R32,3,Birrell K.,Potapova A.,107,54,726,1103.0,2,0,6,4,6,4,,,,,,,completed,2.2,1.67,2.38,1.65,2.2,1.9,2.09,1.72,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-13_birrell_k_potapova_a
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-13,wta_500,True,hard,R32,3,Vondrousova M.,Samsonova L.,34,18,1386,2122.0,2,1,6,1,4,6,6,2,,,,,completed,1.73,2.1,1.8,2.11,1.76,2.2,1.72,2.09,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-13_vondrousova_m_samsonova_l
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-13,wta_500,True,hard,R32,3,Joint M.,Kenin S.,32,28,1490,1567.0,2,0,7,6,6,4,,,,,,,completed,1.8,2.0,1.79,2.12,1.83,2.05,1.78,2.0,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-13_joint_m_kenin_s
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-13,wta_500,True,hard,R32,3,Valentova T.,Ostapenko J.,60,24,1036,1741.0,1,0,7,5,3,2,,,,,,,retired,1.36,3.2,1.35,3.5,1.36,3.5,1.33,3.23,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-13_valentova_t_ostapenko_j
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-13,wta_500,True,hard,R32,3,Putintseva Y.,Galfi D.,105,93,741,789.0,2,0,6,4,6,4,,,,,,,completed,1.44,2.75,1.49,2.79,1.47,3.0,1.41,2.81,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-13_putintseva_y_galfi_d
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-13,wta_500,True,hard,R32,3,Siniakova K.,Yastremska D.,46,27,1172,1610.0,2,0,6,0,6,1,,,,,,,completed,2.2,1.67,,,2.25,1.67,2.2,1.65,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-13_siniakova_k_yastremska_d
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-13,wta_500,True,hard,R16,3,Mboko V.,Kalinskaya A.,17,33,2157,1483.0,2,1,6,2,3,6,7,6,,,,,completed,1.8,2.0,,,1.85,2.4,1.77,2.02,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-13_mboko_v_kalinskaya_a
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-13,wta_500,True,hard,R16,3,Andreeva M.,Bouzkova M.,8,45,4232,1184.0,2,0,6,3,6,1,,,,,,,completed,1.4,3.0,,,1.4,3.05,1.38,2.95,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-13_andreeva_m_bouzkova_m
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-14,wta_500,True,hard,R16,3,Birrell K.,Vondrousova M.,107,34,726,1386.0,,,,,,,,,,,,,walkover,4.33,1.22,,,4.4,1.22,4.22,1.21,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-14_birrell_k_vondrousova_m
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-14,wta_500,True,hard,R16,3,Cristian J.,Kasatkina D.,37,48,1324,1168.0,2,0,6,4,6,0,,,,,,,completed,2.0,1.8,,,2.17,1.8,2.09,1.71,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-14_cristian_j_kasatkina_d
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-14,wta_500,True,hard,R16,3,Keys M.,Valentova T.,9,60,4003,1036.0,2,0,6,4,6,1,,,,,,,completed,1.67,2.2,,,1.67,2.3,1.64,2.21,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-14_keys_m_valentova_t
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-14,wta_500,True,hard,R16,3,Shnaider D.,Siniakova K.,23,46,1818,1172.0,2,1,6,1,2,6,7,5,,,,,completed,1.57,2.38,,,1.61,2.5,1.58,2.34,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-14_shnaider_d_siniakova_k
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-14,wta_500,True,hard,R16,3,Navarro E.,Putintseva Y.,15,105,2467,741.0,2,0,6,1,6,4,,,,,,,completed,1.57,2.38,,,1.6,3.0,1.55,2.41,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-14_navarro_e_putintseva_y
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-14,wta_500,True,hard,R16,3,Joint M.,Tomljanovic A.,32,76,1490,851.0,0,0,0,2,,,,,,,,,retired,1.8,2.0,,,1.87,2.07,1.83,1.94,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-14_joint_m_tomljanovic_a
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-15,wta_500,True,hard,QF,3,Birrell K.,Cristian J.,107,37,726,1324.0,2,1,5,7,6,1,7,5,,,,,completed,2.5,1.53,,,2.6,1.57,2.45,1.54,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-15_birrell_k_cristian_j
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-15,wta_500,True,hard,QF,3,Mboko V.,Keys M.,17,9,2157,4003.0,2,1,6,4,4,6,6,2,,,,,completed,2.38,1.57,,,2.43,1.65,2.35,1.57,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-15_mboko_v_keys_m
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-15,wta_500,True,hard,QF,3,Shnaider D.,Navarro E.,23,15,1818,2467.0,2,0,6,3,6,3,,,,,,,completed,1.8,2.0,,,1.8,2.1,1.75,2.03,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-15_shnaider_d_navarro_e
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-15,wta_500,True,hard,QF,3,Andreeva M.,Joint M.,8,32,4232,1490.0,2,0,6,2,6,0,,,,,,,completed,1.17,5.0,,,1.19,6.0,1.17,4.89,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-15_andreeva_m_joint_m
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-16,wta_500,True,hard,SF,3,Mboko V.,Birrell K.,17,107,2157,726.0,2,0,6,2,6,1,,,,,,,completed,1.17,5.0,,,1.22,5.0,1.19,4.54,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-16_mboko_v_birrell_k
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-16,wta_500,True,hard,SF,3,Andreeva M.,Shnaider D.,8,23,4232,1818.0,2,0,6,3,6,2,,,,,,,completed,1.44,2.75,,,1.46,2.8,1.44,2.74,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-16_andreeva_m_shnaider_d
tennis_data_uk,wta,2026,3,Adelaide International,Adelaide,2026-01-17,wta_500,True,hard,F,3,Andreeva M.,Mboko V.,8,17,4232,2157.0,2,0,6,3,6,1,,,,,,,completed,1.5,2.63,,,1.55,2.63,1.52,2.5,2026_3_adelaide_adelaide_international,2026_3_adelaide_adelaide_international_2026-01-17_andreeva_m_mboko_v
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-12,wta_250,True,hard,R32,3,Zarazua R.,Baptiste H.,84,66,832,979.0,2,1,6,7,6,3,6,3,,,,,completed,1.8,2.0,1.85,2.05,1.81,2.1,1.78,2.0,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-12_zarazua_r_baptiste_h
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-12,wta_250,True,hard,R32,3,Preston T.,Bouzas Maneiro J.,204,40,354,1262.0,2,0,6,4,7,6,,,,,,,completed,4.33,1.22,3.98,1.29,4.33,1.29,3.82,1.25,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-12_preston_t_bouzas_maneiro_j
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-12,wta_250,True,hard,R32,3,Li A.,Volynets K.,38,94,1316,783.0,2,1,4,6,7,5,6,2,,,,,completed,2.0,1.8,2.05,1.85,2.0,1.84,1.96,1.81,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-12_li_a_volynets_k
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-12,wta_250,True,hard,R32,3,Cocciaretto E.,Shimizu A.,80,425,849,137.0,2,0,6,3,6,4,,,,,,,completed,1.11,6.5,1.12,7.37,1.11,7.5,1.09,6.88,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-12_cocciaretto_e_shimizu_a
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-12,wta_250,True,hard,R32,3,Sierra S.,McNally C.,64,83,1001,836.0,2,1,1,6,6,4,6,1,,,,,completed,3.0,1.4,3.11,1.41,3.5,1.4,3.02,1.38,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-12_sierra_s_mcnally_c
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-12,wta_250,True,hard,R32,3,Danilovic O.,Kessler M.,68,36,957,1335.0,2,1,4,6,6,4,6,4,,,,,completed,3.4,1.33,3.42,1.36,3.4,1.42,3.19,1.35,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-12_danilovic_o_kessler_m
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-12,wta_250,True,hard,R32,3,Ruzic A.,Arango E.,71,50,925,1149.0,2,0,7,5,6,1,,,,,,,completed,1.44,2.75,1.5,2.76,1.5,2.88,1.46,2.69,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-12_ruzic_a_arango_e
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-13,wta_250,True,hard,R32,3,Bondar A.,Seidel E.,75,78,877,850.0,2,0,6,0,6,1,,,,,,,completed,1.8,2.0,1.84,2.04,1.85,2.0,1.81,1.96,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-13_bondar_a_seidel_e
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-13,wta_250,True,hard,R32,3,Sramkova R.,Gracheva V.,72,74,914,887.0,2,1,6,4,4,6,6,2,,,,,completed,1.73,2.1,1.76,2.16,1.75,2.12,1.72,2.09,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-13_sramkova_r_gracheva_v
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-13,wta_250,True,hard,R32,3,Stearns P.,Krejcikova B.,67,55,958,1080.0,2,1,6,4,1,6,7,6,,,,,completed,3.2,1.36,3.15,1.4,3.4,1.44,3.05,1.37,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-13_stearns_p_krejcikova_b
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-13,wta_250,True,hard,R32,3,Jovic I.,Tjen J.,30,56,1520,1075.0,2,0,6,0,6,1,,,,,,,completed,1.57,2.38,1.63,2.41,1.65,2.43,1.57,2.35,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-13_jovic_i_tjen_j
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-13,wta_250,True,hard,R32,3,Frech M.,Jacquemot E.,57,58,1073,1070.0,2,0,6,4,6,0,,,,,,,completed,1.5,2.63,1.51,2.72,1.57,2.63,1.49,2.58,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-13_frech_m_jacquemot_e
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-13,wta_250,True,hard,R32,3,Maria T.,Williams V.,42,576,1229,81.0,2,0,6,4,6,3,,,,,,,completed,1.53,2.5,1.61,2.46,1.53,2.75,1.5,2.56,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-13_maria_t_williams_v
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-13,wta_250,True,hard,R32,3,Wang Xin.,Gibson T.,43,119,1194,634.0,2,0,6,2,6,3,,,,,,,completed,1.57,2.38,1.58,2.51,1.6,2.43,1.57,2.33,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-13_wang_xin_gibson_t
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-14,wta_250,True,hard,R32,3,Linette M.,Selekhmeteva O.,53,98,1113,766.0,2,1,6,3,1,6,6,1,,,,,completed,1.91,1.91,1.89,2.0,2.0,2.1,1.9,1.87,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-14_linette_m_selekhmeteva_o
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-14,wta_250,True,hard,R32,3,Raducanu E.,Osorio M.,29,82,1563,840.0,2,0,6,3,7,6,,,,,,,completed,1.3,3.5,1.35,3.44,1.33,3.5,1.3,3.41,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-14_raducanu_e_osorio_m
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-14,wta_250,True,hard,R16,3,Cocciaretto E.,Li A.,80,38,849,1316.0,2,1,1,6,7,5,7,5,,,,,completed,2.2,1.67,,,2.25,1.68,2.19,1.66,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-14_cocciaretto_e_li_a
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-14,wta_250,True,hard,R16,3,Preston T.,Sramkova R.,204,72,354,914.0,2,0,6,4,6,1,,,,,,,completed,2.75,1.44,,,2.9,1.5,2.81,1.42,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-14_preston_t_sramkova_r
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-14,wta_250,True,hard,R16,3,Jovic I.,Zarazua R.,30,84,1520,832.0,2,0,6,1,6,2,,,,,,,completed,1.3,3.5,,,1.34,3.55,1.31,3.35,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-14_jovic_i_zarazua_r
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-14,wta_250,True,hard,R16,3,Bondar A.,Maria T.,75,42,877,1229.0,2,0,7,6,7,5,,,,,,,completed,1.36,3.2,,,1.4,3.5,1.35,3.16,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-14_bondar_a_maria_t
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-14,wta_250,True,hard,R16,3,Ruzic A.,Sierra S.,71,64,925,1001.0,2,0,7,5,6,4,,,,,,,completed,1.44,2.75,,,1.53,2.75,1.49,2.58,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-14_ruzic_a_sierra_s
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-14,wta_250,True,hard,R16,3,Linette M.,Wang Xin.,53,43,1113,1194.0,2,0,6,1,7,5,,,,,,,completed,2.2,1.67,,,2.35,1.67,2.25,1.62,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-14_linette_m_wang_xin
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-14,wta_250,True,hard,R16,3,Danilovic O.,Stearns P.,68,67,957,958.0,2,0,7,6,6,1,,,,,,,completed,1.67,2.2,,,1.8,2.2,1.69,2.14,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-14_danilovic_o_stearns_p
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-14,wta_250,True,hard,R16,3,Raducanu E.,Frech M.,29,57,1563,1073.0,,,,,,,,,,,,,walkover,1.3,3.5,,,1.34,3.5,1.32,3.3,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-14_raducanu_e_frech_m
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-15,wta_250,True,hard,QF,3,Cocciaretto E.,Bondar A.,80,75,849,877.0,2,0,6,2,6,2,,,,,,,completed,2.2,1.67,,,2.2,1.8,2.11,1.71,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-15_cocciaretto_e_bondar_a
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-15,wta_250,True,hard,QF,3,Preston T.,Raducanu E.,204,29,354,1563.0,2,0,6,2,6,4,,,,,,,completed,3.5,1.3,,,4.0,1.3,3.63,1.28,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-15_preston_t_raducanu_e
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-15,wta_250,True,hard,QF,3,Ruzic A.,Danilovic O.,71,68,925,957.0,2,0,6,3,6,3,,,,,,,completed,2.38,1.57,,,3.25,1.65,2.4,1.57,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-15_ruzic_a_danilovic_o
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-15,wta_250,True,hard,QF,3,Jovic I.,Linette M.,30,53,1520,1113.0,2,1,6,3,6,7,6,2,,,,,completed,1.25,4.0,,,1.3,4.25,1.26,3.81,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-15_jovic_i_linette_m
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-16,wta_250,True,hard,SF,3,Cocciaretto E.,Ruzic A.,80,71,849,925.0,2,0,6,3,6,2,,,,,,,completed,1.91,1.91,,,1.94,2.0,1.89,1.89,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-16_cocciaretto_e_ruzic_a
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-16,wta_250,True,hard,SF,3,Jovic I.,Preston T.,30,204,1520,354.0,2,1,4,6,6,4,6,1,,,,,completed,1.25,4.0,,,1.26,4.5,1.22,4.17,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-16_jovic_i_preston_t
tennis_data_uk,wta,2026,4,Hobart International,Hobart,2026-01-17,wta_250,True,hard,F,3,Cocciaretto E.,Jovic I.,80,30,849,1520.0,2,0,6,4,6,4,,,,,,,completed,3.5,1.3,,,3.75,1.33,3.41,1.31,2026_4_hobart_hobart_international,2026_4_hobart_hobart_international_2026-01-17_cocciaretto_e_jovic_i
tennis_data_uk,wta,2026,5,Australian Open,Melbourne,2026-01-18,grand_slam,True,hard,R128,3,Putintseva Y.,Haddad Maia B.,94,61,799,1052.0,2,1,3,6,7,5,6,3,,,,,completed,1.73,2.1,,,1.73,2.15,1.72,2.1,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-18_putintseva_y_haddad_maia_b
tennis_data_uk,wta,2026,5,Australian Open,Melbourne,2026-01-18,grand_slam,True,hard,R128,3,Ruse E.G.,Yastremska D.,79,28,872,1610.0,2,0,6,4,7,5,,,,,,,completed,2.1,1.73,,,2.15,1.75,2.09,1.72,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-18_ruse_e_g_yastremska_d
tennis_data_uk,wta,2026,5,Australian Open,Melbourne,2026-01-18,grand_slam,True,hard,R128,3,Gibson T.,Blinkova A.,119,64,634,1016.0,2,0,6,1,6,3,,,,,,,completed,1.8,2.0,,,1.83,2.1,1.78,2.02,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-18_gibson_t_blinkova_a
tennis_data_uk,wta,2026,5,Australian Open,Melbourne,2026-01-18,grand_slam,True,hard,R128,3,Paolini J.,Sasnovich A.,8,104,4267,755.0,2,0,6,1,6,2,,,,,,,completed,1.33,3.4,,,1.4,3.4,1.35,3.11,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-18_paolini_j_sasnovich_a
tennis_data_uk,wta,2026,5,Australian Open,Melbourne,2026-01-18,grand_slam,True,hard,R128,3,Sakkari M.,Jeanjean L.,53,103,1133,760.0,2,0,6,4,6,2,,,,,,,completed,1.17,5.0,,,1.24,5.25,1.21,4.34,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-18_sakkari_m_jeanjean_l
tennis_data_uk,wta,2026,5,Australian Open,Melbourne,2026-01-18,grand_slam,True,hard,R128,3,McNally C.,Sakatsume H.,85,140,836,514.0,2,0,6,3,6,1,,,,,,,completed,1.4,3.0,,,1.55,3.0,1.45,2.67,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-18_mcnally_c_sakatsume_h
tennis_data_uk,wta,2026,5,Australian Open,Melbourne,2026-01-18,grand_slam,True,hard,R128,3,Jacquemot E.,Kostyuk M.,60,20,1070,1983.0,2,1,6,7,7,6,7,6,,,,,completed,8.0,1.08,,,9.0,1.09,7.83,1.07,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-18_jacquemot_e_kostyuk_m
tennis_data_uk,wta,2026,5,Australian Open,Melbourne,2026-01-18,grand_slam,True,hard,R128,3,Svitolina E.,Bucsa C.,12,52,2856,1134.0,2,0,6,4,6,1,,,,,,,completed,1.17,5.0,,,1.21,5.25,1.18,4.63,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-18_svitolina_e_bucsa_c
tennis_data_uk,wta,2026,5,Australian Open,Melbourne,2026-01-18,grand_slam,True,hard,R128,3,Baptiste H.,Townsend T.,70,116,979,652.0,2,1,6,3,6,7,6,3,,,,,completed,2.38,1.57,,,3.25,1.58,2.76,1.45,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-18_baptiste_h_townsend_t
tennis_data_uk,wta,2026,5,Australian Open,Melbourne,2026-01-18,grand_slam,True,hard,R128,3,Sonmez Z.,Alexandrova E.,112,11,694,3375.0,2,1,7,5,4,6,6,4,,,,,completed,4.0,1.25,,,4.0,1.33,3.67,1.28,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-18_sonmez_z_alexandrova_e
tennis_data_uk,wta,2026,5,Australian Open,Melbourne,2026-01-18,grand_slam,True,hard,R128,3,Kudermetova P.,Maristany G.,150,185,490,386.0,2,0,6,2,6,3,,,,,,,completed,,,,,1.33,4.2,1.25,3.82,2026_5_melbourne_australian_open,2026_5_melbourne_australian_open_2026-01-18_kudermetova_p_maristany_g
