source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-04,masters_1000,True,hard,R64,3,Russell M.,Mahut N.,143,91,416,620,2,0,6,3,6,3,,,,,,,completed,2.37,1.53,2.48,1.61,2.48,1.7,2.25,1.63,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-04_russell_m_mahut_n
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-05,masters_1000,True,hard,R64,3,Tsonga J.W.,Roger-Vasselin E.,15,49,1910,920,2,0,7,6,6,1,,,,,,,completed,1.25,3.75,1.26,4.33,1.28,4.6,1.23,4.0,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-05_tsonga_j_w_roger_vasselin_e
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-05,masters_1000,True,hard,R64,3,Dodig I.,Isner J.,62,14,800,2435,2,1,6,4,6,7,6,3,,,,,completed,4.5,1.18,5.68,1.18,5.68,1.2,4.9,1.17,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-05_dodig_i_isner_j
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-05,masters_1000,True,hard,R64,3,Lopez F.,Bautista R.,25,16,1500,1785,2,0,7,6,6,3,,,,,,,completed,2.75,1.4,2.74,1.52,2.85,1.55,2.61,1.48,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-05_lopez_f_bautista_r
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-05,masters_1000,True,hard,R64,3,Polansky P.,Janowicz J.,129,52,469,855,2,0,7,6,6,4,,,,,,,completed,3.0,1.36,3.13,1.42,3.25,1.44,3.05,1.36,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-05_polansky_p_janowicz_j
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-05,masters_1000,True,hard,R64,3,Kyrgios N.,Giraldo S.,70,30,760,1205,2,0,7,6,7,5,,,,,,,completed,1.72,2.0,1.85,2.07,1.89,2.05,1.81,1.97,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-05_kyrgios_n_giraldo_s
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-05,masters_1000,True,hard,R64,3,Seppi A.,Schnur B.,51,612,890,48,2,0,6,3,6,3,,,,,,,completed,1.16,5.0,1.18,5.61,1.2,5.61,1.17,5.0,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-05_seppi_a_schnur_b
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-05,masters_1000,True,hard,R64,3,Lu Y.H.,Granollers M.,43,37,993,1080,2,0,7,6,7,5,,,,,,,completed,1.66,2.1,1.87,2.04,1.9,2.1,1.79,2.0,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-05_lu_y_h_granollers_m
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-05,masters_1000,True,hard,R64,3,Gulbis E.,Sousa J.,12,40,2680,1062,2,0,6,3,6,4,,,,,,,completed,1.18,4.5,1.21,4.99,1.22,5.25,1.19,4.71,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-05_gulbis_e_sousa_j
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-05,masters_1000,True,hard,R64,3,Sock J.,Melzer J.,60,67,807,770,2,0,6,1,6,3,,,,,,,completed,1.5,2.5,1.53,2.7,1.54,2.75,1.48,2.59,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-05_sock_j_melzer_j
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-05,masters_1000,True,hard,R64,3,Young D.,Dancevic F.,50,128,899,474,2,1,5,7,6,0,6,3,,,,,completed,1.5,2.5,1.56,2.62,1.62,2.62,1.55,2.41,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-05_young_d_dancevic_f
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-05,masters_1000,True,hard,R64,3,Gasquet R.,Pospisil V.,13,27,2460,1315,2,0,7,5,7,5,,,,,,,completed,1.5,2.5,1.61,2.47,1.61,2.65,1.52,2.49,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-05_gasquet_r_pospisil_v
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-05,masters_1000,True,hard,R64,3,Monfils G.,Stepanek R.,22,34,1545,1130,2,0,6,3,7,5,,,,,,,completed,1.8,1.9,1.88,2.02,1.91,2.02,1.83,1.93,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-05_monfils_g_stepanek_r
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-05,masters_1000,True,hard,R64,3,Jaziri M.,Garcia-Lopez G.,103,33,563,1133,2,0,6,4,7,6,,,,,,,completed,,,2.99,1.45,2.99,1.45,2.87,1.43,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-05_jaziri_m_garcia_lopez_g
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-05,masters_1000,True,hard,R64,3,Karlovic I.,Tomic B.,31,74,1205,721,2,1,3,6,7,6,7,6,,,,,completed,2.37,1.53,2.44,1.63,2.44,1.65,2.29,1.6,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-05_karlovic_i_tomic_b
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-05,masters_1000,True,hard,R64,3,Fognini F.,Youzhny M.,19,23,1665,1530,2,0,6,4,6,3,,,,,,,completed,1.9,1.8,2.04,1.87,2.04,1.88,1.93,1.83,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-05_fognini_f_youzhny_m
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-05,masters_1000,True,hard,R64,3,Robredo T.,Kohlschreiber P.,20,24,1645,1505,2,0,6,3,7,6,,,,,,,completed,2.1,1.66,2.2,1.75,2.2,1.83,2.05,1.75,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-05_robredo_t_kohlschreiber_p
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-06,masters_1000,True,hard,R64,3,Simon G.,Thiem D.,35,44,1110,987,2,1,3,6,6,4,6,0,,,,,completed,1.66,2.1,1.66,2.37,1.74,2.37,1.68,2.15,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-06_simon_g_thiem_d
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-06,masters_1000,True,hard,R32,3,Federer R.,Polansky P.,3,129,6070,469,2,0,6,2,6,0,,,,,,,completed,1.02,17.0,1.03,17.5,1.04,20.0,1.03,13.16,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-06_federer_r_polansky_p
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-06,masters_1000,True,hard,R32,3,Wawrinka S.,Paire B.,4,97,5770,585,2,1,4,6,6,3,7,6,,,,,completed,1.22,4.0,1.29,3.97,1.29,4.22,1.25,3.83,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-06_wawrinka_s_paire_b
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-06,masters_1000,True,hard,R32,3,Tsonga J.W.,Chardy J.,15,36,1910,1105,2,0,7,6,6,4,,,,,,,completed,1.33,3.25,1.4,3.22,1.4,3.5,1.34,3.22,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-06_tsonga_j_w_chardy_j
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-06,masters_1000,True,hard,R32,3,Murray A.,Kyrgios N.,9,70,3060,760,2,0,6,2,6,2,,,,,,,completed,1.25,3.75,1.26,4.35,1.33,4.35,1.27,3.73,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-06_murray_a_kyrgios_n
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-06,masters_1000,True,hard,R32,3,Dodig I.,Seppi A.,62,51,800,890,2,1,6,4,3,6,7,6,,,,,completed,1.8,1.9,1.8,2.13,1.85,2.15,1.77,2.01,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-06_dodig_i_seppi_a
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-06,masters_1000,True,hard,R32,3,Benneteau J.,Gulbis E.,47,12,935,2680,2,0,7,6,6,3,,,,,,,completed,3.5,1.28,3.59,1.34,3.6,1.36,3.38,1.31,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-06_benneteau_j_gulbis_e
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-06,masters_1000,True,hard,R32,3,Gasquet R.,Karlovic I.,13,31,2460,1205,2,1,5,7,7,6,6,3,,,,,completed,1.4,2.75,1.54,2.66,1.54,2.85,1.45,2.71,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-06_gasquet_r_karlovic_i
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-06,masters_1000,True,hard,R32,3,Cilic M.,Jaziri M.,18,103,1665,563,2,1,4,6,6,0,7,6,,,,,completed,1.12,6.0,1.13,7.21,1.15,7.21,1.12,6.11,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-06_cilic_m_jaziri_m
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-06,masters_1000,True,hard,R32,3,Djokovic N.,Monfils G.,1,22,13130,1545,2,1,6,2,6,7,7,6,,,,,completed,1.07,9.0,1.08,10.26,1.09,10.26,1.07,8.39,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-06_djokovic_n_monfils_g
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-06,masters_1000,True,hard,R32,3,Anderson K.,Fognini F.,21,19,1605,1665,2,0,7,5,6,2,,,,,,,completed,1.61,2.2,1.66,2.37,1.7,2.37,1.63,2.25,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-06_anderson_k_fognini_f
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-06,masters_1000,True,hard,R32,3,Robredo T.,Simon G.,20,35,1645,1110,2,0,7,5,6,4,,,,,,,completed,1.5,2.5,1.57,2.59,1.57,2.7,1.5,2.54,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-06_robredo_t_simon_g
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-06,masters_1000,True,hard,R32,3,Ferrer D.,Russell M.,7,143,4085,416,2,1,6,4,2,6,6,1,,,,,completed,1.06,9.0,1.09,9.16,1.12,9.16,1.08,7.5,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-06_ferrer_d_russell_m
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-06,masters_1000,True,hard,R32,3,Dimitrov G.,Young D.,8,50,3270,899,2,1,4,6,6,2,6,3,,,,,completed,1.18,4.5,1.25,4.43,1.25,4.8,1.2,4.38,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-06_dimitrov_g_young_d
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-06,masters_1000,True,hard,R32,3,Lopez F.,Smyczek T.,25,104,1500,561,2,0,7,5,6,4,,,,,,,completed,1.4,2.75,1.45,2.97,1.49,3.1,1.42,2.81,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-06_lopez_f_smyczek_t
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-06,masters_1000,True,hard,R32,3,Raonic M.,Sock J.,6,60,4375,807,2,1,4,6,7,6,7,6,,,,,completed,1.18,4.5,1.22,4.95,1.23,5.0,1.19,4.52,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-06_raonic_m_sock_j
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-07,masters_1000,True,hard,R32,3,Berdych T.,Lu Y.H.,5,43,4410,993,2,1,6,7,6,4,6,4,,,,,completed,1.14,5.5,1.18,5.66,1.18,5.7,1.16,5.19,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-07_berdych_t_lu_y_h
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-07,masters_1000,True,hard,R16,3,Anderson K.,Wawrinka S.,21,4,1605,5770,2,0,7,6,7,5,,,,,,,completed,3.0,1.36,3.21,1.41,3.3,1.41,3.06,1.36,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-07_anderson_k_wawrinka_s
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-07,masters_1000,True,hard,R16,3,Dimitrov G.,Robredo T.,8,20,3270,1645,2,1,7,5,5,7,6,4,,,,,completed,1.44,2.62,1.54,2.71,1.54,2.9,1.47,2.65,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-07_dimitrov_g_robredo_t
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-07,masters_1000,True,hard,R16,3,Tsonga J.W.,Djokovic N.,15,1,1910,13130,2,0,6,2,6,2,,,,,,,completed,6.0,1.12,6.92,1.14,6.92,1.17,5.69,1.14,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-07_tsonga_j_w_djokovic_n
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-07,masters_1000,True,hard,R16,3,Murray A.,Gasquet R.,9,13,3060,2460,,,,,,,,,,,,,walkover,1.28,3.5,1.35,3.58,1.35,3.85,1.31,3.41,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-07_murray_a_gasquet_r
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-07,masters_1000,True,hard,R16,3,Ferrer D.,Dodig I.,7,62,4085,800,2,1,1,6,6,3,6,3,,,,,completed,1.28,3.5,1.4,3.26,1.4,3.55,1.31,3.37,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-07_ferrer_d_dodig_i
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-07,masters_1000,True,hard,R16,3,Raonic M.,Benneteau J.,6,47,4375,935,2,1,6,3,4,6,6,4,,,,,completed,1.2,4.33,1.21,5.17,1.25,5.13,1.21,4.32,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-07_raonic_m_benneteau_j
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-07,masters_1000,True,hard,R16,3,Lopez F.,Berdych T.,25,5,1500,4410,2,1,3,6,6,3,6,4,,,,,completed,3.0,1.36,3.01,1.45,3.1,1.45,2.88,1.4,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-07_lopez_f_berdych_t
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-08,masters_1000,True,hard,R16,3,Federer R.,Cilic M.,3,18,6070,1665,2,1,7,6,6,7,6,4,,,,,completed,1.25,4.0,1.31,3.88,1.31,4.75,1.23,4.03,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-08_federer_r_cilic_m
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-08,masters_1000,True,hard,QF,3,Tsonga J.W.,Murray A.,15,9,1910,3060,2,1,7,6,4,6,6,4,,,,,completed,3.0,1.4,3.06,1.44,3.06,1.48,2.86,1.41,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-08_tsonga_j_w_murray_a
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-08,masters_1000,True,hard,QF,3,Dimitrov G.,Anderson K.,8,21,3270,1605,2,1,5,7,7,5,7,6,,,,,completed,1.44,2.75,1.48,2.9,1.53,3.0,1.47,2.68,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-08_dimitrov_g_anderson_k
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-09,masters_1000,True,hard,QF,3,Lopez F.,Raonic M.,25,6,1500,4375,2,1,6,4,6,7,6,3,,,,,completed,3.75,1.28,4.18,1.28,4.3,1.3,3.79,1.26,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-09_lopez_f_raonic_m
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-09,masters_1000,True,hard,QF,3,Federer R.,Ferrer D.,3,7,6070,4085,2,1,6,3,4,6,6,3,,,,,completed,1.16,5.0,1.18,5.84,1.2,5.92,1.16,5.15,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-09_federer_r_ferrer_d
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-10,masters_1000,True,hard,SF,3,Tsonga J.W.,Dimitrov G.,15,8,1910,3270,2,0,6,4,6,3,,,,,,,completed,1.72,2.1,1.83,2.13,1.85,2.25,1.72,2.1,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-10_tsonga_j_w_dimitrov_g
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-10,masters_1000,True,hard,SF,3,Federer R.,Lopez F.,3,25,6070,1500,2,0,6,3,6,4,,,,,,,completed,1.16,5.0,1.22,5.01,1.22,5.5,1.18,4.85,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-10_federer_r_lopez_f
tennis_data_uk,atp,2014,48,Rogers Masters,Toronto,2014-08-10,masters_1000,True,hard,F,3,Tsonga J.W.,Federer R.,15,3,1910,6070,2,1,7,5,7,6,,,,,,,completed,2.75,1.44,2.74,1.52,2.95,1.54,2.7,1.46,2014_48_toronto_rogers_masters,2014_48_toronto_rogers_masters_2014-08-10_tsonga_j_w_federer_r
tennis_data_uk,atp,2014,49,Western & Southern Financial Group Masters,Cincinnati,2014-08-10,masters_1000,True,hard,R64,3,Hewitt L.,Melzer J.,42,67,1015,770,2,1,3,6,6,4,6,4,,,,,completed,1.36,3.0,1.41,3.17,1.44,3.25,1.39,2.95,2014_49_cincinnati_western_southern_financial_group_masters,2014_49_cincinnati_western_southern_financial_group_masters_2014-08-10_hewitt_l_melzer_j
tennis_data_uk,atp,2014,49,Western & Southern Financial Group Masters,Cincinnati,2014-08-11,masters_1000,True,hard,R64,3,Querrey S.,Falla A.,61,73,785,721,2,0,6,3,6,1,,,,,,,completed,1.28,3.5,1.36,3.44,1.37,3.5,1.33,3.24,2014_49_cincinnati_western_southern_financial_group_masters,2014_49_cincinnati_western_southern_financial_group_masters_2014-08-11_querrey_s_falla_a
tennis_data_uk,atp,2014,49,Western & Southern Financial Group Masters,Cincinnati,2014-08-11,masters_1000,True,hard,R64,3,Kohlschreiber P.,Chardy J.,24,33,1505,1140,2,1,6,3,4,6,6,4,,,,,completed,1.83,1.83,1.81,2.12,1.91,2.12,1.82,1.93,2014_49_cincinnati_western_southern_financial_group_masters,2014_49_cincinnati_western_southern_financial_group_masters_2014-08-11_kohlschreiber_p_chardy_j
tennis_data_uk,atp,2014,49,Western & Southern Financial Group Masters,Cincinnati,2014-08-11,masters_1000,True,hard,R64,3,Lu Y.H.,Istomin D.,43,45,1003,985,2,0,6,3,6,4,,,,,,,completed,2.5,1.5,2.57,1.57,2.6,1.6,2.46,1.53,2014_49_cincinnati_western_southern_financial_group_masters,2014_49_cincinnati_western_southern_financial_group_masters_2014-08-11_lu_y_h_istomin_d
tennis_data_uk,atp,2014,49,Western & Southern Financial Group Masters,Cincinnati,2014-08-11,masters_1000,True,hard,R64,3,Robredo T.,Sock J.,20,56,1735,836,2,0,7,6,6,3,,,,,,,completed,1.57,2.25,1.81,2.11,1.83,2.28,1.67,2.16,2014_49_cincinnati_western_southern_financial_group_masters,2014_49_cincinnati_western_southern_financial_group_masters_2014-08-11_robredo_t_sock_j
tennis_data_uk,atp,2014,49,Western & Southern Financial Group Masters,Cincinnati,2014-08-11,masters_1000,True,hard,R64,3,Becker B.,Karlovic I.,57,28,813,1230,2,0,7,6,6,4,,,,,,,completed,2.75,1.4,3.01,1.44,3.12,1.44,2.87,1.4,2014_49_cincinnati_western_southern_financial_group_masters,2014_49_cincinnati_western_southern_financial_group_masters_2014-08-11_becker_b_karlovic_i
tennis_data_uk,atp,2014,49,Western & Southern Financial Group Masters,Cincinnati,2014-08-11,masters_1000,True,hard,R64,3,Verdasco F.,Granollers M.,34,39,1100,1045,2,1,5,7,6,3,7,6,,,,,completed,1.5,2.5,1.56,2.59,1.59,2.62,1.52,2.49,2014_49_cincinnati_western_southern_financial_group_masters,2014_49_cincinnati_western_southern_financial_group_masters_2014-08-11_verdasco_f_granollers_m
tennis_data_uk,atp,2014,49,Western & Southern Financial Group Masters,Cincinnati,2014-08-11,masters_1000,True,hard,R64,3,Matosevic M.,Mahut N.,89,96,632,610,2,0,6,4,7,6,,,,,,,completed,1.28,3.5,1.29,4.05,1.3,4.05,1.27,3.63,2014_49_cincinnati_western_southern_financial_group_masters,2014_49_cincinnati_western_southern_financial_group_masters_2014-08-11_matosevic_m_mahut_n
tennis_data_uk,atp,2014,49,Western & Southern Financial Group Masters,Cincinnati,2014-08-11,masters_1000,True,hard,R64,3,Sousa J.,Buchanan C.,37,172,1052,302,2,1,5,7,7,6,7,6,,,,,completed,1.38,2.87,1.42,3.11,1.42,3.2,1.39,2.94,2014_49_cincinnati_western_southern_financial_group_masters,2014_49_cincinnati_western_southern_financial_group_masters_2014-08-11_sousa_j_buchanan_c
