source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,wta,2019,27,French Open,Paris,2019-06-03,grand_slam,True,clay,R16,3,Anisimova A.,Bolsova A.,51,137,1110.0,423.0,2,0,6,3,6,0,,,,,,,completed,1.33,3.4,1.38,3.35,1.38,3.5,1.34,3.32,2019_27_paris_french_open,2019_27_paris_french_open_2019-06-03_anisimova_a_bolsova_a
tennis_data_uk,wta,2019,27,French Open,Paris,2019-06-04,grand_slam,True,clay,QF,3,Konta J.,Stephens S.,26,7,1785.0,4552.0,2,0,6,1,6,4,,,,,,,completed,2.2,1.66,2.18,1.77,2.38,1.78,2.23,1.67,2019_27_paris_french_open,2019_27_paris_french_open_2019-06-04_konta_j_stephens_s
tennis_data_uk,wta,2019,27,French Open,Paris,2019-06-04,grand_slam,True,clay,QF,3,Vondrousova M.,Martic P.,38,31,1457.0,1615.0,2,0,7,6,7,5,,,,,,,completed,1.66,2.2,1.75,2.21,1.8,2.25,1.7,2.16,2019_27_paris_french_open,2019_27_paris_french_open_2019-06-04_vondrousova_m_martic_p
tennis_data_uk,wta,2019,27,French Open,Paris,2019-06-06,grand_slam,True,clay,QF,3,Anisimova A.,Halep S.,51,3,1110.0,5533.0,2,0,6,2,6,4,,,,,,,completed,5.0,1.16,5.61,1.18,6.1,1.2,5.2,1.17,2019_27_paris_french_open,2019_27_paris_french_open_2019-06-06_anisimova_a_halep_s
tennis_data_uk,wta,2019,27,French Open,Paris,2019-06-06,grand_slam,True,clay,QF,3,Barty A.,Keys M.,8,14,4420.0,2965.0,2,0,6,3,7,5,,,,,,,completed,1.53,2.5,1.51,2.75,1.62,2.78,1.51,2.62,2019_27_paris_french_open,2019_27_paris_french_open_2019-06-06_barty_a_keys_m
tennis_data_uk,wta,2019,27,French Open,Paris,2019-06-07,grand_slam,True,clay,SF,3,Barty A.,Anisimova A.,8,51,4420.0,1110.0,2,1,6,7,6,3,6,3,,,,,completed,1.44,2.75,1.47,2.94,1.56,3.06,1.47,2.75,2019_27_paris_french_open,2019_27_paris_french_open_2019-06-07_barty_a_anisimova_a
tennis_data_uk,wta,2019,27,French Open,Paris,2019-06-07,grand_slam,True,clay,SF,3,Vondrousova M.,Konta J.,38,26,1457.0,1785.0,2,0,7,5,7,6,,,,,,,completed,2.2,1.66,2.16,1.79,2.38,1.79,2.23,1.68,2019_27_paris_french_open,2019_27_paris_french_open_2019-06-07_vondrousova_m_konta_j
tennis_data_uk,wta,2019,27,French Open,Paris,2019-06-08,grand_slam,True,clay,F,3,Barty A.,Vondrousova M.,8,38,4420.0,1457.0,2,0,6,1,6,3,,,,,,,completed,1.62,2.4,1.6,2.54,1.64,2.6,1.59,2.43,2019_27_paris_french_open,2019_27_paris_french_open_2019-06-08_barty_a_vondrousova_m
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-10,international,True,grass,R32,3,Gasparyan M.,Kuzmova V.,63,44,887.0,1265.0,2,1,2,6,7,6,6,4,,,,,completed,2.37,1.53,2.45,1.61,2.55,1.61,2.44,1.55,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-10_gasparyan_m_kuzmova_v
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-10,international,True,grass,R32,3,Rybakina E.,Lepchenko V.,134,127,448.0,496.0,2,0,6,1,6,2,,,,,,,completed,1.61,2.2,1.69,2.28,1.74,2.47,1.65,2.22,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-10_rybakina_e_lepchenko_v
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-10,international,True,grass,R32,3,Badosa Gibert P.,Hon P.,133,130,451.0,467.0,2,0,6,4,6,3,,,,,,,completed,2.0,1.72,2.08,1.83,2.11,1.91,2.02,1.79,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-10_badosa_gibert_p_hon_p
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-10,international,True,grass,R32,3,Rus A.,Schoofs B.,132,169,451.0,351.0,2,0,7,5,6,4,,,,,,,completed,1.36,3.0,1.4,3.2,1.43,3.9,1.38,3.03,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-10_rus_a_schoofs_b
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-10,international,True,grass,R32,3,Minnen G.,Barthel M.,139,88,429.0,699.0,2,0,7,5,6,4,,,,,,,completed,1.53,2.37,1.58,2.52,1.67,2.52,1.58,2.36,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-10_minnen_g_barthel_m
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-10,international,True,grass,R32,3,Kudermetova V.,Jabeur O.,60,58,939.0,1000.0,2,0,6,3,6,4,,,,,,,completed,1.8,1.9,1.85,2.05,1.91,2.05,1.85,1.94,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-10_kudermetova_v_jabeur_o
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-11,international,True,grass,R32,3,Flipkens K.,Krunic A.,69,66,850.0,858.0,2,1,6,3,3,6,6,1,,,,,completed,1.72,2.0,1.88,2.01,1.91,2.11,1.8,2.0,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-11_flipkens_k_krunic_a
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-11,international,True,grass,R32,3,Tsurenko L.,Pliskova Kr.,32,113,1657.0,573.0,2,0,6,4,6,4,,,,,,,completed,1.61,2.2,1.75,2.18,1.77,2.36,1.7,2.14,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-11_tsurenko_l_pliskova_kr
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-11,international,True,grass,R32,3,Van Uytvanck A.,Wang Yaf.,55,57,1030.0,1008.0,2,0,7,6,6,3,,,,,,,completed,1.5,2.5,1.61,2.46,1.63,2.56,1.56,2.43,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-11_van_uytvanck_a_wang_yaf
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-11,international,True,grass,R32,3,Hercog P.,Mchale C.,62,112,929.0,576.0,2,0,6,4,6,4,,,,,,,completed,2.0,1.72,2.07,1.83,2.1,1.87,2.02,1.79,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-11_hercog_p_mchale_c
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-11,international,True,grass,R32,3,Aiava D.,Sabalenka A.,214,10,266.0,3565.0,2,1,7,6,1,6,6,4,,,,,completed,5.5,1.14,7.29,1.12,7.29,1.17,5.93,1.13,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-11_aiava_d_sabalenka_a
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-11,international,True,grass,R32,3,Riske A.,Muchova K.,61,68,933.0,851.0,2,1,6,7,6,3,6,2,,,,,completed,1.5,2.5,1.55,2.6,1.6,2.6,1.54,2.45,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-11_riske_a_muchova_k
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-11,international,True,grass,R32,3,Bertens K.,Larsson J.,4,148,5345.0,398.0,2,0,6,3,6,1,,,,,,,completed,1.12,6.0,1.17,5.85,1.17,6.15,1.14,5.51,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-11_bertens_k_larsson_j
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-11,international,True,grass,R32,3,Bonaventure Y.,Ferro F.,120,95,545.0,677.0,2,1,6,2,2,6,6,0,,,,,completed,1.44,2.62,1.52,2.7,1.57,2.7,1.51,2.53,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-11_bonaventure_y_ferro_f
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-11,international,True,grass,R32,3,Alexandrova E.,Mertens E.,52,21,1108.0,2195.0,2,0,6,4,6,2,,,,,,,completed,3.0,1.36,2.9,1.46,3.07,1.48,2.88,1.41,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-11_alexandrova_e_mertens_e
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-12,international,True,grass,R32,3,Vikhlyantseva N.,Kalinskaya A.,119,149,546.0,396.0,2,0,6,2,6,3,,,,,,,completed,1.53,2.37,1.6,2.46,1.68,2.5,1.59,2.34,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-12_vikhlyantseva_n_kalinskaya_a
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-12,international,True,grass,R16,3,Flipkens K.,Tsurenko L.,69,32,850.0,1657.0,2,0,7,6,7,5,,,,,,,completed,1.72,2.0,1.82,2.1,1.87,2.11,1.78,2.03,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-12_flipkens_k_tsurenko_l
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-12,international,True,grass,R16,3,Minnen G.,Gasparyan M.,139,63,429.0,887.0,2,0,6,4,6,4,,,,,,,completed,1.72,2.0,1.88,2.03,1.91,2.05,1.81,1.99,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-12_minnen_g_gasparyan_m
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-13,international,True,grass,R16,3,Alexandrova E.,Bonaventure Y.,52,120,1108.0,545.0,2,0,6,3,6,4,,,,,,,completed,1.4,2.75,1.51,2.77,1.51,3.13,1.44,2.75,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-13_alexandrova_e_bonaventure_y
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-13,international,True,grass,R16,3,Rybakina E.,Van Uytvanck A.,134,55,448.0,1030.0,2,0,6,3,6,4,,,,,,,completed,2.2,1.61,2.24,1.73,2.36,1.74,2.21,1.65,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-13_rybakina_e_van_uytvanck_a
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-13,international,True,grass,R16,3,Kudermetova V.,Aiava D.,60,214,939.0,266.0,2,0,6,3,6,1,,,,,,,completed,1.25,3.75,1.26,4.3,1.31,4.3,1.26,3.81,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-13_kudermetova_v_aiava_d
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-14,international,True,grass,R16,3,Riske A.,Hercog P.,61,62,933.0,929.0,2,0,6,4,7,6,,,,,,,completed,1.33,3.25,1.33,3.63,1.35,3.7,1.31,3.43,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-14_riske_a_hercog_p
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-14,international,True,grass,R16,3,Vikhlyantseva N.,Badosa Gibert P.,119,133,546.0,451.0,2,0,6,1,6,1,,,,,,,completed,1.33,3.25,1.35,3.54,1.36,3.6,1.32,3.33,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-14_vikhlyantseva_n_badosa_gibert_p
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-14,international,True,grass,R16,3,Bertens K.,Rus A.,4,132,5345.0,451.0,2,0,7,5,6,3,,,,,,,completed,1.1,7.0,1.13,7.25,1.14,9.2,1.11,6.65,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-14_bertens_k_rus_a
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-14,international,True,grass,QF,3,Kudermetova V.,Minnen G.,60,139,939.0,429.0,2,1,4,6,7,5,6,3,,,,,completed,1.61,2.3,1.68,2.34,1.69,2.4,1.61,2.31,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-14_kudermetova_v_minnen_g
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-14,international,True,grass,QF,3,Riske A.,Alexandrova E.,61,52,933.0,1108.0,2,0,7,5,6,3,,,,,,,completed,1.61,2.3,1.6,2.5,1.67,2.5,1.6,2.34,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-14_riske_a_alexandrova_e
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-14,international,True,grass,QF,3,Bertens K.,Vikhlyantseva N.,4,119,5345.0,546.0,2,0,6,3,6,3,,,,,,,completed,1.36,3.2,1.36,3.48,1.4,3.5,1.35,3.21,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-14_bertens_k_vikhlyantseva_n
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-14,international,True,grass,QF,3,Rybakina E.,Flipkens K.,134,69,448.0,850.0,2,0,6,4,6,4,,,,,,,completed,2.1,1.72,2.15,1.8,2.2,1.8,2.11,1.73,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-14_rybakina_e_flipkens_k
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-15,international,True,grass,SF,3,Riske A.,Kudermetova V.,61,60,933.0,939.0,2,1,6,4,3,6,7,6,,,,,completed,1.44,2.75,1.43,3.13,1.46,3.29,1.4,2.93,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-15_riske_a_kudermetova_v
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-15,international,True,grass,SF,3,Bertens K.,Rybakina E.,4,134,5345.0,448.0,2,0,6,4,6,4,,,,,,,completed,1.25,4.0,1.27,4.29,1.29,4.29,1.25,3.93,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-15_bertens_k_rybakina_e
tennis_data_uk,wta,2019,28,Rosmalen Grass Court Championships,'s-Hertogenbosch,2019-06-16,international,True,grass,F,3,Riske A.,Bertens K.,61,4,933.0,5345.0,2,1,0,6,7,6,7,5,,,,,completed,3.4,1.33,3.47,1.37,3.5,1.38,3.24,1.34,2019_28_s_hertogenbosch_rosmalen_grass_court_championships,2019_28_s_hertogenbosch_rosmalen_grass_court_championships_2019-06-16_riske_a_bertens_k
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-12,international,True,grass,R32,3,Vekic D.,Jakupovic D.,22,110,2110.0,585.0,2,1,6,2,6,7,6,0,,,,,completed,1.11,6.5,1.14,6.65,1.15,6.95,1.13,6.19,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-12_vekic_d_jakupovic_d
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-12,international,True,grass,R32,3,Ruse E.G.,Rodina E.,211,76,272.0,800.0,2,0,6,3,6,3,,,,,,,completed,1.72,2.0,1.75,2.16,1.82,2.2,1.74,2.09,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-12_ruse_e_g_rodina_e
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-12,international,True,grass,R32,3,Golubic V.,Samsonova L.,85,153,718.0,392.0,2,1,6,1,6,7,6,3,,,,,completed,1.44,2.62,1.52,2.71,1.54,2.8,1.48,2.65,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-12_golubic_v_samsonova_l
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-12,international,True,grass,R32,3,Paquet C.,Raina A.,168,173,353.0,345.0,2,1,5,7,6,4,6,2,,,,,completed,1.8,1.9,1.85,2.02,1.91,2.05,1.84,1.97,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-12_paquet_c_raina_a
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-12,international,True,grass,R32,3,Tomljanovic A.,Lao D.,47,167,1168.0,354.0,2,0,6,2,6,3,,,,,,,completed,1.2,4.33,1.23,4.7,1.24,4.85,1.21,4.42,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-12_tomljanovic_a_lao_d
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-12,international,True,grass,R32,3,Dart H.,Lapko V.,159,103,373.0,613.0,2,1,7,6,3,6,6,3,,,,,completed,1.8,1.9,1.93,1.96,1.95,2.0,1.87,1.93,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-12_dart_h_lapko_v
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-12,international,True,grass,R32,3,Sakkari M.,Watson H.,33,115,1582.0,559.0,2,0,6,4,6,3,,,,,,,completed,1.5,2.5,1.54,2.64,1.56,2.65,1.52,2.48,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-12_sakkari_m_watson_h
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-12,international,True,grass,R32,3,Pera B.,Swan K.,97,203,672.0,279.0,2,0,7,6,6,1,,,,,,,completed,1.5,2.5,1.53,2.66,1.57,2.75,1.5,2.57,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-12_pera_b_swan_k
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-12,international,True,grass,R32,3,Garcia C.,Bains N.,28,226,1885.0,246.0,2,0,6,1,6,2,,,,,,,completed,1.1,7.0,1.11,7.64,1.12,9.1,1.1,7.11,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-12_garcia_c_bains_n
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-12,international,True,grass,R32,3,Maria T.,Niculescu M.,56,144,1026.0,418.0,2,1,6,1,3,6,7,6,,,,,completed,1.44,2.62,1.58,2.51,1.61,2.71,1.53,2.49,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-12_maria_t_niculescu_m
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-12,international,True,grass,R32,3,Lumsden M.,Moore T.,280,481,176.0,56.0,2,0,6,3,7,6,,,,,,,completed,2.75,1.4,2.67,1.53,2.86,1.62,2.62,1.48,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-12_lumsden_m_moore_t
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-12,international,True,grass,R32,3,Brady J.,Zhang S.,80,50,753.0,1120.0,2,0,7,5,6,3,,,,,,,completed,1.44,2.62,1.55,2.61,1.57,2.66,1.51,2.56,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-12_brady_j_zhang_s
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-12,international,True,grass,R32,3,Sorribes Tormo S.,Rogers S.,64,361,885.0,115.0,2,1,6,4,5,7,7,6,,,,,completed,2.0,1.72,2.03,1.86,2.05,1.91,1.98,1.82,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-12_sorribes_tormo_s_rogers_s
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-12,international,True,grass,R32,3,Jorovic I.,Perez E.,104,202,611.0,282.0,2,0,6,3,6,4,,,,,,,completed,1.44,2.62,1.41,3.12,1.5,3.29,1.43,2.84,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-12_jorovic_i_perez_e
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-12,international,True,grass,R32,3,Sharma A.,Rybarikova M.,94,81,681.0,744.0,1,0,6,1,,,,,,,,,retired,3.25,1.33,3.14,1.41,3.33,1.43,3.08,1.37,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-12_sharma_a_rybarikova_m
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-12,international,True,grass,R32,3,Mladenovic K.,Frech M.,48,221,1150.0,254.0,2,0,7,5,6,2,,,,,,,completed,1.33,3.25,1.33,3.61,1.42,3.61,1.33,3.33,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-12_mladenovic_k_frech_m
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-13,international,True,grass,R16,3,Ruse E.G.,Golubic V.,211,85,272.0,718.0,2,1,7,6,4,6,6,4,,,,,completed,2.37,1.53,2.63,1.55,2.66,1.63,2.44,1.55,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-13_ruse_e_g_golubic_v
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-13,international,True,grass,R16,3,Tomljanovic A.,Dart H.,47,159,1168.0,373.0,2,1,6,7,6,1,6,2,,,,,completed,1.25,3.75,1.3,3.89,1.34,4.05,1.28,3.68,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-13_tomljanovic_a_dart_h
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-13,international,True,grass,R16,3,Vekic D.,Paquet C.,22,168,2110.0,353.0,2,0,6,1,6,2,,,,,,,completed,1.12,6.0,1.14,6.77,1.14,7.5,1.11,6.37,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-13_vekic_d_paquet_c
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-13,international,True,grass,R16,3,Maria T.,Pera B.,56,97,1026.0,672.0,2,1,5,7,7,6,6,3,,,,,completed,1.72,2.0,1.88,2.03,1.88,2.23,1.79,2.01,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-13_maria_t_pera_b
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-13,international,True,grass,R16,3,Garcia C.,Lumsden M.,28,280,1885.0,176.0,2,0,6,3,6,1,,,,,,,completed,1.07,9.0,1.06,12.13,1.08,12.13,1.06,9.3,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-13_garcia_c_lumsden_m
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-13,international,True,grass,R16,3,Sakkari M.,Jorovic I.,33,104,1582.0,611.0,2,0,6,2,6,4,,,,,,,completed,1.25,3.75,1.31,3.85,1.31,4.2,1.27,3.78,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-13_sakkari_m_jorovic_i
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-13,international,True,grass,R16,3,Brady J.,Sorribes Tormo S.,80,64,753.0,885.0,2,1,6,4,3,6,7,5,,,,,completed,1.53,2.37,1.49,2.84,1.58,2.9,1.48,2.63,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-13_brady_j_sorribes_tormo_s
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-13,international,True,grass,R16,3,Mladenovic K.,Sharma A.,48,94,1150.0,681.0,2,0,6,1,7,5,,,,,,,completed,,,1.25,4.43,1.33,4.54,1.28,3.72,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-13_mladenovic_k_sharma_a
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-14,international,True,grass,QF,3,Maria T.,Tomljanovic A.,56,47,1026.0,1168.0,2,0,6,3,7,6,,,,,,,completed,2.75,1.44,2.94,1.47,2.94,1.51,2.75,1.45,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-14_maria_t_tomljanovic_a
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-14,international,True,grass,QF,3,Vekic D.,Mladenovic K.,22,48,2110.0,1150.0,2,0,7,5,6,4,,,,,,,completed,1.61,2.3,1.64,2.44,1.67,2.45,1.61,2.33,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-14_vekic_d_mladenovic_k
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-14,international,True,grass,QF,3,Brady J.,Sakkari M.,80,33,753.0,1582.0,2,0,7,5,6,3,,,,,,,completed,2.5,1.53,2.59,1.58,2.7,1.58,2.47,1.54,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-14_brady_j_sakkari_m
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-14,international,True,grass,QF,3,Garcia C.,Ruse E.G.,28,211,1885.0,272.0,2,1,4,6,7,6,6,1,,,,,completed,1.14,5.5,1.17,6.03,1.18,6.03,1.15,5.45,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-14_garcia_c_ruse_e_g
tennis_data_uk,wta,2019,29,Nottingham Open,Nottingham,2019-06-15,international,True,grass,SF,3,Vekic D.,Maria T.,22,56,2110.0,1026.0,2,1,5,7,6,0,6,0,,,,,completed,1.25,4.0,1.23,4.8,1.3,4.8,1.23,4.17,2019_29_nottingham_nottingham_open,2019_29_nottingham_nottingham_open_2019-06-15_vekic_d_maria_t
