source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2019,35,Halle Open,Halle,2019-06-18,atp_500,True,grass,R32,3,Coric B.,Munar J.,14,88,2615,630,2,0,7,6,6,3,,,,,,,completed,1.18,4.5,1.21,5.0,1.23,5.1,1.2,4.58,2019_35_halle_halle_open,2019_35_halle_halle_open_2019-06-18_coric_b_munar_j
tennis_data_uk,atp,2019,35,Halle Open,Halle,2019-06-18,atp_500,True,grass,R32,3,Stakhovsky S.,Molleker R.,123,152,461,370,2,1,3,6,7,6,6,2,,,,,completed,1.53,2.37,1.55,2.6,1.61,2.6,1.55,2.45,2019_35_halle_halle_open,2019_35_halle_halle_open_2019-06-18_stakhovsky_s_molleker_r
tennis_data_uk,atp,2019,35,Halle Open,Halle,2019-06-18,atp_500,True,grass,R32,3,Seppi A.,Moraing M.,69,223,770,222,2,0,6,4,7,6,,,,,,,completed,1.36,3.0,1.36,3.38,1.43,3.4,1.36,3.11,2019_35_halle_halle_open,2019_35_halle_halle_open_2019-06-18_seppi_a_moraing_m
tennis_data_uk,atp,2019,35,Halle Open,Halle,2019-06-18,atp_500,True,grass,R32,3,Tsonga J.W.,Paire B.,77,28,725,1303,2,0,6,4,7,5,,,,,,,completed,1.36,3.0,1.4,3.15,1.44,3.26,1.37,3.05,2019_35_halle_halle_open,2019_35_halle_halle_open_2019-06-18_tsonga_j_w_paire_b
tennis_data_uk,atp,2019,35,Halle Open,Halle,2019-06-18,atp_500,True,grass,R32,3,Berrettini M.,Basilashvili N.,22,17,1505,1970,2,0,6,4,6,4,,,,,,,completed,1.25,3.75,1.33,3.63,1.34,3.9,1.29,3.61,2019_35_halle_halle_open,2019_35_halle_halle_open_2019-06-18_berrettini_m_basilashvili_n
tennis_data_uk,atp,2019,35,Halle Open,Halle,2019-06-18,atp_500,True,grass,R32,3,Federer R.,Millman J.,3,57,6420,875,2,0,7,6,6,3,,,,,,,completed,1.08,8.0,1.05,12.86,1.09,12.86,1.06,9.09,2019_35_halle_halle_open,2019_35_halle_halle_open_2019-06-18_federer_r_millman_j
tennis_data_uk,atp,2019,35,Halle Open,Halle,2019-06-19,atp_500,True,grass,R16,3,Goffin D.,Albot R.,33,41,1255,1101,2,1,4,6,6,4,6,3,,,,,completed,1.2,4.33,1.22,4.81,1.28,4.81,1.22,4.29,2019_35_halle_halle_open,2019_35_halle_halle_open_2019-06-19_goffin_d_albot_r
tennis_data_uk,atp,2019,35,Halle Open,Halle,2019-06-19,atp_500,True,grass,R16,3,Khachanov K.,Struff J.L.,9,35,2980,1240,2,1,6,3,3,6,6,4,,,,,completed,1.9,1.8,1.97,1.93,2.0,1.93,1.94,1.85,2019_35_halle_halle_open,2019_35_halle_halle_open_2019-06-19_khachanov_k_struff_j_l
tennis_data_uk,atp,2019,35,Halle Open,Halle,2019-06-19,atp_500,True,grass,R16,3,Herbert P.H.,Stakhovsky S.,43,123,1008,461,2,1,2,6,7,6,6,4,,,,,completed,1.33,3.25,1.36,3.49,1.39,3.49,1.34,3.26,2019_35_halle_halle_open,2019_35_halle_halle_open_2019-06-19_herbert_p_h_stakhovsky_s
tennis_data_uk,atp,2019,35,Halle Open,Halle,2019-06-19,atp_500,True,grass,R16,3,Coric B.,Sousa J.,14,71,2615,750,2,1,7,6,5,7,7,6,,,,,completed,1.22,4.0,1.22,4.95,1.25,4.95,1.22,4.22,2019_35_halle_halle_open,2019_35_halle_halle_open_2019-06-19_coric_b_sousa_j
tennis_data_uk,atp,2019,35,Halle Open,Halle,2019-06-20,atp_500,True,grass,R16,3,Berrettini M.,Seppi A.,22,69,1505,770,2,1,4,6,6,3,6,2,,,,,completed,1.22,4.0,1.34,3.6,1.34,4.33,1.25,3.89,2019_35_halle_halle_open,2019_35_halle_halle_open_2019-06-20_berrettini_m_seppi_a
tennis_data_uk,atp,2019,35,Halle Open,Halle,2019-06-20,atp_500,True,grass,R16,3,Bautista Agut R.,Gasquet R.,20,54,1690,920,2,0,6,1,6,4,,,,,,,completed,1.53,2.37,1.57,2.58,1.61,2.58,1.55,2.44,2019_35_halle_halle_open,2019_35_halle_halle_open_2019-06-20_bautista_agut_r_gasquet_r
tennis_data_uk,atp,2019,35,Halle Open,Halle,2019-06-20,atp_500,True,grass,R16,3,Zverev A.,Johnson S.,5,76,4360,725,2,0,6,3,7,5,,,,,,,completed,1.5,2.5,1.51,2.74,1.54,2.88,1.49,2.62,2019_35_halle_halle_open,2019_35_halle_halle_open_2019-06-20_zverev_a_johnson_s
tennis_data_uk,atp,2019,35,Halle Open,Halle,2019-06-20,atp_500,True,grass,R16,3,Federer R.,Tsonga J.W.,3,77,6420,725,2,1,7,6,4,6,7,5,,,,,completed,1.16,5.0,1.18,5.66,1.21,5.69,1.17,4.97,2019_35_halle_halle_open,2019_35_halle_halle_open_2019-06-20_federer_r_tsonga_j_w
tennis_data_uk,atp,2019,35,Halle Open,Halle,2019-06-21,atp_500,True,grass,QF,3,Berrettini M.,Khachanov K.,22,9,1505,2980,2,0,6,2,7,6,,,,,,,completed,1.66,2.2,1.69,2.34,1.72,2.35,1.65,2.24,2019_35_halle_halle_open,2019_35_halle_halle_open_2019-06-21_berrettini_m_khachanov_k
tennis_data_uk,atp,2019,35,Halle Open,Halle,2019-06-21,atp_500,True,grass,QF,3,Goffin D.,Zverev A.,33,5,1255,4360,2,1,3,6,6,1,7,6,,,,,completed,2.37,1.57,2.3,1.71,2.5,1.71,2.38,1.58,2019_35_halle_halle_open,2019_35_halle_halle_open_2019-06-21_goffin_d_zverev_a
tennis_data_uk,atp,2019,35,Halle Open,Halle,2019-06-21,atp_500,True,grass,QF,3,Herbert P.H.,Coric B.,43,14,1008,2615,1,0,7,5,,,,,,,,,retired,2.3,1.61,2.88,1.49,2.9,1.67,2.37,1.59,2019_35_halle_halle_open,2019_35_halle_halle_open_2019-06-21_herbert_p_h_coric_b
tennis_data_uk,atp,2019,35,Halle Open,Halle,2019-06-21,atp_500,True,grass,QF,3,Federer R.,Bautista Agut R.,3,20,6420,1690,2,1,6,3,4,6,6,4,,,,,completed,1.16,5.0,1.16,6.23,1.21,6.4,1.16,5.29,2019_35_halle_halle_open,2019_35_halle_halle_open_2019-06-21_federer_r_bautista_agut_r
tennis_data_uk,atp,2019,35,Halle Open,Halle,2019-06-22,atp_500,True,grass,SF,3,Goffin D.,Berrettini M.,33,22,1255,1505,2,0,7,6,6,3,,,,,,,completed,2.3,1.61,2.29,1.71,2.55,1.74,2.26,1.64,2019_35_halle_halle_open,2019_35_halle_halle_open_2019-06-22_goffin_d_berrettini_m
tennis_data_uk,atp,2019,35,Halle Open,Halle,2019-06-22,atp_500,True,grass,SF,3,Federer R.,Herbert P.H.,3,43,6420,1008,2,0,6,3,6,3,,,,,,,completed,1.08,8.0,1.08,10.36,1.1,10.36,1.08,8.24,2019_35_halle_halle_open,2019_35_halle_halle_open_2019-06-22_federer_r_herbert_p_h
tennis_data_uk,atp,2019,35,Halle Open,Halle,2019-06-23,atp_500,True,grass,F,3,Federer R.,Goffin D.,3,33,6420,1255,2,0,7,6,6,1,,,,,,,completed,1.14,5.5,1.15,6.54,1.18,6.54,1.15,5.54,2019_35_halle_halle_open,2019_35_halle_halle_open_2019-06-23_federer_r_goffin_d
tennis_data_uk,atp,2019,36,Queen's Club Championships,Queens Club,2019-06-17,atp_500,True,grass,R32,3,Medvedev D.,Verdasco F.,13,37,2625,1210,2,0,6,2,6,4,,,,,,,completed,1.36,3.0,1.41,3.1,1.43,3.2,1.39,2.98,2019_36_queens_club_queen_s_club_championships,2019_36_queens_club_queen_s_club_championships_2019-06-17_medvedev_d_verdasco_f
tennis_data_uk,atp,2019,36,Queen's Club Championships,Queens Club,2019-06-17,atp_500,True,grass,R32,3,Schwartzman D.,Bublik A.,23,85,1440,662,2,0,6,2,6,3,,,,,,,completed,2.25,1.57,2.33,1.67,2.38,1.73,2.25,1.64,2019_36_queens_club_queen_s_club_championships,2019_36_queens_club_queen_s_club_championships_2019-06-17_schwartzman_d_bublik_a
tennis_data_uk,atp,2019,36,Queen's Club Championships,Queens Club,2019-06-17,atp_500,True,grass,R32,3,Cilic M.,Garin C.,15,32,2395,1268,2,0,6,1,7,6,,,,,,,completed,1.28,3.5,1.29,3.9,1.33,3.94,1.3,3.52,2019_36_queens_club_queen_s_club_championships,2019_36_queens_club_queen_s_club_championships_2019-06-17_cilic_m_garin_c
tennis_data_uk,atp,2019,36,Queen's Club Championships,Queens Club,2019-06-17,atp_500,True,grass,R32,3,Mahut N.,Tiafoe F.,191,36,272,1230,2,0,6,3,7,6,,,,,,,completed,2.2,1.61,2.11,1.8,2.27,1.83,2.15,1.7,2019_36_queens_club_queen_s_club_championships,2019_36_queens_club_queen_s_club_championships_2019-06-17_mahut_n_tiafoe_f
tennis_data_uk,atp,2019,36,Queen's Club Championships,Queens Club,2019-06-17,atp_500,True,grass,R32,3,Anderson K.,Norrie C.,8,49,3565,940,2,1,4,6,7,6,6,4,,,,,completed,1.33,3.25,1.36,3.43,1.42,3.43,1.36,3.15,2019_36_queens_club_queen_s_club_championships,2019_36_queens_club_queen_s_club_championships_2019-06-17_anderson_k_norrie_c
tennis_data_uk,atp,2019,36,Queen's Club Championships,Queens Club,2019-06-17,atp_500,True,grass,R32,3,Simon G.,Ward J.,38,212,1190,235,2,1,3,6,6,3,7,6,,,,,completed,1.44,2.62,1.52,2.71,1.54,2.8,1.48,2.64,2019_36_queens_club_queen_s_club_championships,2019_36_queens_club_queen_s_club_championships_2019-06-17_simon_g_ward_j
tennis_data_uk,atp,2019,36,Queen's Club Championships,Queens Club,2019-06-19,atp_500,True,grass,R32,3,Chardy J.,Kukushkin M.,65,47,810,955,2,0,6,1,6,3,,,,,,,completed,1.53,2.37,1.64,2.39,1.67,2.4,1.6,2.32,2019_36_queens_club_queen_s_club_championships,2019_36_queens_club_queen_s_club_championships_2019-06-19_chardy_j_kukushkin_m
tennis_data_uk,atp,2019,36,Queen's Club Championships,Queens Club,2019-06-19,atp_500,True,grass,R32,3,Del Potro J.M.,Shapovalov D.,12,25,2695,1390,2,0,7,5,6,4,,,,,,,completed,1.4,2.75,1.41,3.12,1.45,3.26,1.39,2.96,2019_36_queens_club_queen_s_club_championships,2019_36_queens_club_queen_s_club_championships_2019-06-19_del_potro_j_m_shapovalov_d
tennis_data_uk,atp,2019,36,Queen's Club Championships,Queens Club,2019-06-19,atp_500,True,grass,R32,3,Lopez F.,Fucsovics M.,113,51,507,930,2,1,6,7,6,3,6,4,,,,,completed,1.57,2.25,1.7,2.26,1.74,2.32,1.66,2.21,2019_36_queens_club_queen_s_club_championships,2019_36_queens_club_queen_s_club_championships_2019-06-19_lopez_f_fucsovics_m
tennis_data_uk,atp,2019,36,Queen's Club Championships,Queens Club,2019-06-19,atp_500,True,grass,R32,3,Bedene A.,De Minaur A.,92,26,595,1330,2,1,3,6,6,4,6,4,,,,,completed,2.5,1.5,2.58,1.56,2.78,1.57,2.52,1.52,2019_36_queens_club_queen_s_club_championships,2019_36_queens_club_queen_s_club_championships_2019-06-19_bedene_a_de_minaur_a
tennis_data_uk,atp,2019,36,Queen's Club Championships,Queens Club,2019-06-19,atp_500,True,grass,R32,3,Wawrinka S.,Evans D.,19,63,1715,818,2,0,6,3,6,4,,,,,,,completed,1.66,2.1,1.71,2.24,1.77,2.25,1.7,2.15,2019_36_queens_club_queen_s_club_championships,2019_36_queens_club_queen_s_club_championships_2019-06-19_wawrinka_s_evans_d
tennis_data_uk,atp,2019,36,Queen's Club Championships,Queens Club,2019-06-19,atp_500,True,grass,R32,3,Pouille L.,Clarke J.,29,164,1295,342,2,0,7,6,6,1,,,,,,,completed,1.14,5.5,1.19,5.39,1.19,6.15,1.15,5.5,2019_36_queens_club_queen_s_club_championships,2019_36_queens_club_queen_s_club_championships_2019-06-19_pouille_l_clarke_j
tennis_data_uk,atp,2019,36,Queen's Club Championships,Queens Club,2019-06-19,atp_500,True,grass,R32,3,Raonic M.,Cecchinato M.,18,40,1900,1130,2,0,6,3,6,2,,,,,,,completed,1.14,5.5,1.2,5.18,1.2,6.1,1.16,5.17,2019_36_queens_club_queen_s_club_championships,2019_36_queens_club_queen_s_club_championships_2019-06-19_raonic_m_cecchinato_m
tennis_data_uk,atp,2019,36,Queen's Club Championships,Queens Club,2019-06-20,atp_500,True,grass,R32,3,Tsitsipas S.,Edmund K.,6,30,4215,1280,2,0,6,3,7,5,,,,,,,completed,1.36,3.0,1.37,3.31,1.41,3.52,1.36,3.14,2019_36_queens_club_queen_s_club_championships,2019_36_queens_club_queen_s_club_championships_2019-06-20_tsitsipas_s_edmund_k
tennis_data_uk,atp,2019,36,Queen's Club Championships,Queens Club,2019-06-20,atp_500,True,grass,R32,3,Kyrgios N.,Carballes Baena R.,39,72,1180,742,2,0,7,6,6,3,,,,,,,completed,1.18,4.5,1.22,4.74,1.22,5.8,1.19,4.62,2019_36_queens_club_queen_s_club_championships,2019_36_queens_club_queen_s_club_championships_2019-06-20_kyrgios_n_carballes_baena_r
tennis_data_uk,atp,2019,36,Queen's Club Championships,Queens Club,2019-06-20,atp_500,True,grass,R32,3,Auger-Aliassime F.,Dimitrov G.,21,45,1522,997,2,0,6,4,6,4,,,,,,,completed,2.37,1.53,2.55,1.57,2.61,1.64,2.4,1.57,2019_36_queens_club_queen_s_club_championships,2019_36_queens_club_queen_s_club_championships_2019-06-20_auger_aliassime_f_dimitrov_g
tennis_data_uk,atp,2019,36,Queen's Club Championships,Queens Club,2019-06-20,atp_500,True,grass,R16,3,Lopez F.,Del Potro J.M.,113,12,507,2695,,,,,,,,,,,,,walkover,3.5,1.28,3.41,1.36,3.6,1.36,3.33,1.32,2019_36_queens_club_queen_s_club_championships,2019_36_queens_club_queen_s_club_championships_2019-06-20_lopez_f_del_potro_j_m
